date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 22  #,home,Shelton State,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Sep 24  #,home,University of West Alabama,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Oct 6  #,home,AUM Tournament,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Oct 13  #,home,Hoover Tournament,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 1,home,Coastal Alabama - Brewton,L,18-10,18,10,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 1,home,Coastal Alabama - Brewton,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 6,home,Coastal Alabama - Brewton,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 10,home,Coastal Alabama - Monroeville,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 10,home,Coastal Alabama - Monroeville,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 11,home,Bishop State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 11,home,Bishop State,W,13-10,13,10,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 15,home,Bishop State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 15,home,Bishop State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 22,home,Coastal Alabama - Monroeville,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
Feb 22,home,Coastal Alabama - Monroeville,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Marion Military,marionmilitaryinstitute,wesleybealldotq,Wesley Beall
