date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 24  #,home,Vincennes,T,0-0,0,0,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Sep 12  #,home,Danville Area,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Sep 23  #,home,Dyersburg State,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Sep 29  #,home,Hanover College,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Sep 30  #,home,Iowa Lakes,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Sep 30  #,home,Lincoln Land,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Oct 3  #,home,Danville Area,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Oct 6  #,home,Oakland City College,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Oct 7  #,home,Franklin College,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Oct 13  #,home,Dyersburg State,,,,,0.0,tie,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 9,home,West Georgia Tech,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 9,home,West Georgia Tech,W,11-5,11,5,6.0,win,20190209_89qw,1,0,0,0,3.0,3,3,0,0.00,1,4,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 10,home,West Georgia Tech,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 16,home,Cleveland State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 16,home,Cleveland State,L,5-1,5,1,4.0,win,20190216_8auj,1,0,1,0,2.1,8,5,5,19.29,0,2,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 17,home,Cleveland State,,,,,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 22,home,Marian-Ancilla,W,12-0,12,0,12.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Feb 22,home,Marian-Ancilla,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 1,home,South Suburban,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 1,home,South Suburban,L,11-1,11,1,10.0,win,20190301_d7u0,1,0,1,0,2.1,4,4,4,15.43,0,2,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 2,home,South Suburban,W,15-11,15,11,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 8,home,Schoolcraft,W,8-1,8,1,7.0,win,20190308_vdws,0,1,0,0,1.0,1,,,0.00,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 11,home,Eueka College,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 13,home,Rose Hulman,W,14-13,14,13,1.0,win,20190313_py9q,0,0,0,0,1.0,1,2,,0.00,1,2,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 16,home,Spoon River,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 16,home,Spoon River,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 17,home,Spoon River,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 17,home,Spoon River,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 19,home,Lincoln Trail,L,6-2,6,2,4.0,win,20190319_tiwi,1,0,1,0,4.0,6,4,4,9.00,1,3,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 21,home,Lincoln Trail,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 22,home,Harper,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 23,home,Harper,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 23,home,Harper,W,10-5,10,5,5.0,win,20190323_um2n,1,0,0,0,3.1,4,4,4,10.80,2,2,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Mar 26,home,Olney Central,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 1,home,Parkland,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 1,home,Parkland,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 2,home,Parkland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 2,home,Parkland,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 6,home,Lincoln Land,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 6,home,Lincoln Land,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 7,home,Lincoln Land,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 7,home,Lincoln Land,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
Apr 9,home,Frontier,W,8-3,8,3,5.0,win,20190409_j965,0,0,0,0,1.2,4,2,2,10.80,1,2,2019,2018-19,div2,Vincennes,vincennesuniversity,jacobcochrumsdfl,Jacob Cochrum
