date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,East Central (MS),L,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 7,home,East Central (MS),L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 19,home,Jefferson (MO),L,10-7,10,7,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 19,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 20,home,Jefferson (MO),W,9-8,9,8,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 20,home,Jefferson (MO),L,5-4,5,4,1.0,win,20220220_gwno,1,0,0,0,5.0,5,4,0,0.00,3,5,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 25,home,Kaskaskia,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Feb 25,home,Kaskaskia,W,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 3,home,Calhoun,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 3,home,Calhoun,W,7-6,7,6,1.0,win,20220303_lr4f,1,0,0,0,5.0,6,4,3,5.40,2,6,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 4,home,Calhoun,W,13-12,13,12,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 4  #,home,Calhoun,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 9,home,Jackson State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 9,home,Jackson State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 13,home,Mississippi Gulf Coast,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 13,home,Mississippi Gulf Coast,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 16,home,Mississippi Delta,L,13-10,13,10,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 16,home,Mississippi Delta,W,5-4,5,4,1.0,win,20220316_xbsz,1,0,0,0,6.1,5,4,2,2.84,2,7,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 19,home,Meridian,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 19,home,Meridian,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 26,home,Jones,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 26,home,Jones,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 29,home,Northwest Mississippi,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Mar 29,home,Northwest Mississippi,W,12-8,12,8,4.0,win,20220329_5byd,1,1,0,0,5.0,9,7,6,10.80,2,3,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 2,home,Hinds,L,15-7,15,7,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 2,home,Hinds,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 6,home,East Mississippi,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 6,home,East Mississippi,W,2-1,2,1,1.0,win,20220406_o6on,1,1,0,0,5.0,2,1,1,1.80,2,8,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 9,home,East Central (MS),W,14-10,14,10,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 9,home,East Central (MS),W,7-0,7,0,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 12,home,Itawamba,W,13-6,13,6,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 12,home,Itawamba,L,7-5,7,5,2.0,win,20220412_sbk5,1,0,1,0,4.0,6,6,5,11.25,5,6,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 15,home,Copiah-Lincoln,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 15,home,Copiah-Lincoln,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 18,home,Holmes,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 18,home,Holmes,W,19-4,19,4,15.0,win,20220418_4u5h,1,1,0,0,4.0,3,3,3,6.75,4,6,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 19,home,Jackson State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 19,home,Jackson State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 23,home,Southwest Mississippi,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 23,home,Southwest Mississippi,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 26,home,Coahoma,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 26,home,Coahoma,W,10-0,10,0,10.0,win,20220426_44lj,1,1,0,0,5.0,2,0,0,0.00,3,6,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 29,home,Pearl River,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
Apr 29,home,Pearl River,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
May 5,home,Jones,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
May 6,home,Jones,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonconnbmbp,Jackson Conn
