date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,San Jacinto,L,10-8,10,8,2,win,20240128_9u9e,1,0,0,0,4.1,10,5,5,10.38,2.54,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Feb 4,home,Central Arizona,L,7-1,7,1,6,win,20240204_vtgo,1,0,1,0,5.2,7,3,3,4.76,1.59,2,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Feb 10,home,South Mountain,W,4-2,4,2,2,win,20240210_w4zs,1,0,0,0,4.0,5,2,2,4.50,1.50,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Feb 17,home,Prairie Baseball Academy,W,7-1,7,1,6,win,20240217_ihak,0,0,0,0,4.0,3,,,0.00,.75,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Mar 8,home,Community Christian (CA),W,8-2,8,2,6,win,20240308_z0hu,1,1,0,0,5.0,0,0,0,0.00,.20,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Mar 17,home,Colorado Northwestern,W,9-4,9,4,5,win,20240317_ptez,1,0,0,0,4.0,5,2,1,2.25,1.75,2,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Mar 23,home,Utah State Eastern,W,10-4,10,4,6,win,20240323_i3gu,1,1,0,0,7.0,6,3,2,2.57,1.00,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Mar 30,home,Salt Lake,W,5-3,5,3,2,win,20240330_grld,1,0,0,0,5.0,5,2,2,3.60,1.60,3,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Apr 6,home,Southern Idaho,W,8-7,8,7,1,win,20240406_9f12,1,0,0,0,2.2,4,3,3,10.13,1.88,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
Apr 28,home,Utah State Eastern,W,15-5,15,5,10,win,20240428_o48d,1,1,0,0,2.2,6,4,4,13.50,3.00,2,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
May 3,home,Salt Lake,W,10-7,10,7,3,win,20240503_sk9i,1,0,0,0,2.0,4,3,2,9.00,3.00,2,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,logansmithq2kx,Logan Smith
