date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Chattanooga State,W,5-4,5,4,1,win,20230205_ghoj,0,1,0,0,2.0,,,,0.00,,2,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Feb 10,home,Kaskaskia,W,9-8,9,8,1,win,20230210_hngn,0,0,0,0,1.1,2,2,1,6.75,,1,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Feb 18,home,Lake Land,L,7-3,7,3,4,win,20230218_ptk1,0,0,0,0,0.1,,,,0.00,2,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Feb 21,home,Holmes,W,7-3,7,3,4,win,20230221_87ji,1,1,0,0,5.0,2,1,0,0.00,3,5,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 4,home,Wallace State,L,3-1,3,1,2,win,20230304_53nh,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 4,home,Wallace State,L,7-1,7,1,6,win,20230304_c3wu,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 7,home,East Central (MS),W,7-3,7,3,4,win,20230307_sbfu,0,0,0,0,2.0,,,,0.00,,3,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 11,home,Pearl River,W,6-5,6,5,1,win,20230311_xeae,0,0,0,0,1.2,3,1,1,5.40,0,1,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 18,home,Southwest Mississippi,W,14-9,14,9,5,win,20230318_oefm,0,0,0,0,1.2,6,6,4,21.60,1,2,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 25,home,Copiah-Lincoln,L,7-6,7,6,1,win,20230325_sw2a,0,0,0,0,1.2,,,,0.00,2,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Mar 29,home,Itawamba,W,9-5,9,5,4,win,20230329_isb9,0,0,0,0,1.0,1,,,0.00,2,1,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Apr 1,home,East Central (MS),L,19-10,19,10,9,win,20230401_4zaz,0,0,0,0,0.0,1,3,3,INF,1,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Apr 15,home,Jones,L,17-6,17,6,11,win,20230415_0flw,0,0,0,0,2.1,2,3,3,11.57,2,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Apr 22,home,Meridian,W,12-11,12,11,1,win,20230422_xxg1,0,0,0,0,1.0,2,2,2,18.00,1,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
Apr 30,home,Hinds,L,5-4,5,4,1,win,20230430_k2rn,1,0,0,0,3.0,3,0,0,0.00,4,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,brodeylentzj2tr,Brodey Lentz
