date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Jackson State,L,9-8,9,8,1.0,win,20130223_ov1u,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Feb 24,home,Jackson State,L,4-0,4,0,4.0,win,20130224_mkxq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Feb 24,home,Jackson State,W,6-3,6,3,3.0,win,20130224_4axn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 1,home,Lakeland,L,5-1,5,1,4.0,win,20130301_0vw7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 1,home,Muscatine,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 2,home,Southeastern,L,6-5,6,5,1.0,win,20130302_qovk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 3,home,Lackawanna,L,6-5,6,5,1.0,win,20130303_m7da,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 3,home,Lakeland,W,7-6,7,6,1.0,win,20130303_b50q,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 8,home,Jefferson (MO),L,6-0,6,0,6.0,win,20130308_29rg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 9,home,Jefferson (MO),L,12-3,12,3,9.0,win,20130309_exut,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 9,home,Jefferson (MO),L,4-2,4,2,2.0,win,20130309_kjzy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 16,home,Sinclair,L,3-2,3,2,1.0,win,20130316_ai9c,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 16,home,Kellogg,W,3-0,3,0,3.0,win,20130316_lwhv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 17,home,Kellogg,W,6-0,6,0,6.0,win,20130317_4pwz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 17,home,Sinclair,W,6-3,6,3,3.0,win,20130317_xu07,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 22,home,Spoon River,W,16-5,16,5,11.0,win,20130322_pd7k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 22,home,Spoon River,W,5-3,5,3,2.0,win,20130322_q9za,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
Mar 23,home,Spoon River,W,13-1,13,1,12.0,win,20130323_zled,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Parkland,parklandcollege,nolanwilsonzv5o,Nolan Wilson
