date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Walters State,L,19-4,19,4,15,win,20230207_dwvz,0,0,1,0,2.0,3,4,1,4.50,2,,2023,2022-23,div1,USC Union,uscunion,jacksonjeffersonlyj4,Jackson Jefferson
Feb 18,home,Cleveland,L,6-2,6,2,4,win,20230218_gjoi,0,0,0,0,2.1,3,1,1,3.86,1,2,2023,2022-23,div1,USC Union,uscunion,jacksonjeffersonlyj4,Jackson Jefferson
Feb 27,home,MontreJV,L,6-3,6,3,3,win,20230227_elky,0,0,0,0,4.0,3,2,1,2.25,1,5,2023,2022-23,div1,USC Union,uscunion,jacksonjeffersonlyj4,Jackson Jefferson
Mar 8,home,Walters State,L,11-3,11,3,8,win,20230308_0ylp,1,0,1,0,3.0,6,6,6,18.00,1,0,2023,2022-23,div1,USC Union,uscunion,jacksonjeffersonlyj4,Jackson Jefferson
Mar 18,home,USC Sumter,L,5-3,5,3,2,win,20230318_l2on,0,0,0,0,3.0,2,0,0,0.00,1,4,2023,2022-23,div1,USC Union,uscunion,jacksonjeffersonlyj4,Jackson Jefferson
Mar 26,home,Louisburg,L,8-5,8,5,3,win,20230326_1qq6,0,0,0,0,2.0,6,5,5,22.50,0,0,2023,2022-23,div1,USC Union,uscunion,jacksonjeffersonlyj4,Jackson Jefferson
