date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Otero,L,7-6,7,6,1,win,20230208_5ht5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 8,home,Otero,L,11-2,11,2,9,win,20230208_ghbh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 18,home,Rose State,L,8-4,8,4,4,win,20230218_qaa3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 19,home,Coffeyville,W,10-9,10,9,1,win,20230219_wtxa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 21,home,Lamar,L,10-9,10,9,1,win,20230221_tnzy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 25,home,Crowder,L,16-0,16,0,16,win,20230225_ao1x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 25,home,Crowder,L,15-3,15,3,12,win,20230225_zwkw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Feb 26,home,Crowder,L,10-3,10,3,7,win,20230226_ilsa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 3,home,Odessa,W,10-4,10,4,6,win,20230303_57ti,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 3,home,Odessa,W,11-8,11,8,3,win,20230303_jjkb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 4,home,Odessa,W,8-5,8,5,3,win,20230304_e5am,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 9,home,Garden City,L,8-7,8,7,1,win,20230309_uaez,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 9,home,Garden City,W,4-3,4,3,1,win,20230309_y1u4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 11,home,Garden City,L,19-12,19,12,7,win,20230311_z4i1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 11,home,Garden City,W,14-10,14,10,4,win,20230311_xv53,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 15,home,Barton,L,6-0,6,0,6,win,20230315_to9a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 15,home,Barton,L,13-5,13,5,8,win,20230315_i4fz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 17,home,Barton,L,7-1,7,1,6,win,20230317_r2o4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 25,home,Fort Scott,L,8-1,8,1,7,win,20230325_kasl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 25,home,Fort Scott,L,13-9,13,9,4,win,20230325_r5nh,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
Mar 26,home,Fort Scott,L,14-9,14,9,5,win,20230326_rdqd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Colby,colbycommunitycollege,alexellert544b,Alex Ellert
