date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Northwestern Oklahoma State JV,W,12-1,12,1,11,win,20240207_85un,1,1,0,0,3.0,1,0,0,0.00,.67,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Feb 14,home,Northeastern Oklahoma A&M,W,9-1,9,1,8,win,20240214_k6oo,1,1,0,0,3.1,3,1,1,2.70,1.80,3,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Feb 22,home,Eastern Oklahoma State,L,8-7,8,7,1,win,20240222_pv21,1,0,0,0,3.0,4,5,4,12.00,2.33,3,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Mar 1,home,Des Moines Area,L,7-5,7,5,2,win,20240301_bfdg,1,0,1,0,4.0,4,4,3,6.75,2.25,5,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Mar 6,home,Barton,W,4-3,4,3,1,win,20240306_dra0,1,0,0,0,4.2,3,2,2,3.86,1.50,4,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Mar 14,home,Hutchinson,W,5-1,5,1,4,win,20240314_a5g6,1,1,0,0,6.0,6,1,1,1.50,1.50,3,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Mar 21,home,Garden City,W,12-8,12,8,4,win,20240321_u2vq,1,1,0,0,4.0,4,4,4,9.00,1.75,3,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Mar 28,home,Cowley,L,7-0,7,0,7,win,20240328_k22m,1,0,1,0,4.0,5,6,6,13.50,1.75,2,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Apr 4,home,Colby,W,14-4,14,4,10,win,20240404_zwat,1,1,0,0,6.0,9,4,3,4.50,1.67,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Apr 11,home,Pratt,W,13-6,13,6,7,win,20240411_wmdn,1,1,0,0,5.2,8,6,5,7.94,2.12,4,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Apr 19,home,Seward County,W,2-0,2,0,2,win,20240419_q5qk,1,1,0,0,7.0,2,0,0,0.00,.57,2,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
Apr 26,home,Dodge City,L,6-2,6,2,4,win,20240426_gb6l,1,0,1,0,5.1,7,6,6,10.13,1.69,2,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
May 3,home,Cloud County,W,5-3,5,3,2,win,20240503_0nw5,1,1,0,0,6.2,9,3,3,4.05,1.50,1,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
May 9,home,Neosho County,W,10-0,10,0,10,win,20240509_t9w1,1,1,0,0,6.0,4,0,0,0.00,1.00,2,2024,2023-24,div1,Butler,butlercommunitycollegeks,cadenkickhaeferjgxh,Caden Kickhaefer
