date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Santa Fe,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Jan 31,home,Santa Fe,L,5-2,5,2,3.0,win,20150131_dg6h,0,0,1,0,4.2,7,3,3,5.79,,3,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 7,home,Abraham Baldwin,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 7,home,Abraham Baldwin,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 9,home,Tallahassee,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 10,home,Tallahassee,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 11,home,Florida State Jacksonville,W,15-14,15,14,1.0,win,20150211_xixw,0,1,0,0,4.0,5,3,2,4.50,1,4,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 16,home,Florida State Jacksonville,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 17,home,Tallahassee,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 20,home,St. Johns River State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 20,home,St. Johns River State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 21,home,St. Johns River State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 21,home,St. Johns River State,W,11-0,11,0,11.0,win,20150221_cy3r,0,1,0,0,5.0,2,,,0.00,1,2,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 23,home,Brewton Parker JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 23,home,Brewton Parker JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 26,home,Brewton Parker JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 26,home,Brewton Parker JV,W,14-1,14,1,13.0,win,20150226_le45,0,0,0,0,1.0,,,,0.00,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 28,home,Central Florida,,,,,13.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Feb 28,home,Central Florida,,,,,13.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Mar 3,home,Georgia Highlands,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Mar 6,home,Georgia Highlands,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Mar 7,home,Georgia Highlands,W,2-1,2,1,1.0,win,20150307_uyj8,0,1,0,0,7.0,4,1,,0.00,1,9,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Mar 7,home,Georgia Highlands,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Mar 8,home,Lake Michigan,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
Mar 8,home,Lake Michigan,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2015,2014-15,div1,South Georgia State,southgeorgiastatecollege,caydenhatcherynj5,Cayden Hatcher
