date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Connors State,L,18-2,18,2,16,win,20230215_0776,0,0,0,0,2.1,5,4,4,15.43,3,3,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Feb 22,home,Oklahoma Christian,L,11-9,11,9,2,win,20230222_vs5j,0,0,0,0,1.1,1,1,1,6.75,3,2,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Mar 1,home,Midland,L,8-0,8,0,8,win,20230301_wmqj,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Mar 1,home,Midland,W,9-8,9,8,1,win,20230301_wuzp,0,0,0,0,1.0,,,,0.00,2,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Mar 3,home,Dodge City,L,14-2,14,2,12,win,20230303_i5qz,0,0,0,0,0.1,,2,,0.00,2,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Mar 11,home,Grayson,L,12-11,12,11,1,win,20230311_ukev,0,0,0,0,1.1,3,3,3,20.25,1,1,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Mar 18,home,Ranger,L,8-0,8,0,8,win,20230318_qkjl,0,0,0,0,1.0,4,1,1,9.00,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Mar 25,home,Hill,L,17-7,17,7,10,win,20230325_ubgb,0,0,0,0,0.2,2,2,2,27.00,1,1,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Apr 3,home,Dallas College - Brookhaven,L,23-17,23,17,6,win,20230403_3clt,0,0,0,0,2.0,1,2,2,9.00,3,2,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Apr 5,home,Weatherford,L,22-2,22,2,20,win,20230405_mmfi,0,0,0,0,3.2,7,10,9,22.09,2,2,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Apr 12,home,Vernon,L,25-17,25,17,8,win,20230412_wr8n,0,0,1,0,1.1,5,6,5,33.75,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Apr 15,home,Vernon,L,15-4,15,4,11,win,20230415_hujw,0,0,0,0,0.2,1,,,0.00,,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Apr 17,home,Dallas College - Eastfield,W,5-2,5,2,3,win,20230417_o0rv,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
Apr 29,home,Temple,L,10-1,10,1,9,win,20230429_mhpj,0,0,0,0,1.0,2,4,4,36.00,2,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
May 6,home,Cisco,L,16-2,16,2,14,win,20230506_zpj7,0,0,0,0,0.1,4,4,4,108.00,1,,2023,2022-23,div1,North Central Texas,northcentraltexascollege,parkerhillisujzf,Parker Hillis
