date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Heartland,L,7-2,7,2,5,win,20240227_nezl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 2,home,Moraine Valley,W,12-3,12,3,9,win,20240302_55nm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 5,home,John Wood,W,3-2,3,2,1,win,20240305_zf27,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 9,home,Harper,W,11-1,11,1,10,win,20240309_9ben,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 9,home,Harper,W,4-1,4,1,3,win,20240309_mpcz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 12,home,SUNY Niagara,W,5-3,5,3,2,win,20240312_j71i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 12,home,SUNY Niagara,L,8-5,8,5,3,win,20240312_mps8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 16,home,Rhode Island,W,10-0,10,0,10,win,20240316_fr28,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 24,home,Bryant & Stratton College (WI),W,7-1,7,1,6,win,20240324_er7x,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Mar 24,home,Bryant & Stratton College (WI),L,10-5,10,5,5,win,20240324_4qzh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Apr 13,home,Illinois Valley,W,7-4,7,4,3,win,20240413_8fn0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Apr 14,home,Madison,L,8-0,8,0,8,win,20240414_xo2c,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
Apr 21,home,Oakton,W,11-1,11,1,10,win,20240421_19kt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Black Hawk,blackhawkcollegemoline,kevinniedzwiedz0889,Kevin Niedzwiedz
