date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,away,Palm Beach State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Jan 27,away,Indian River State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Jan 27,away,Indian River State,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Jan 29,away,Hillsborough,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 2,home,South Florida State,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 3,home,Palm Beach State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 5,home,Hillsborough,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 7,away,State College of Florida,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 9,away,South Florida State,W,20-6,20,6,14.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 10,away,Eastern Florida State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 14,home,State College of Florida,T,5-5,5,5,0.0,tie,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 19,away,St. Petersburg,W,22-6,22,6,16.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 20,home,CCBC Catonsville,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 23,home,South Georgia State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 24,home,South Georgia State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 24,home,Florida SouthWestern State,L,17-10,17,10,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Feb 28,home,Thomas University JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Mar 3,away,Daytona State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Mar 5,home,Daytona State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Mar 6,home,Lincoln Land,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Mar 7,away,Daytona State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
Mar 9,home,Seminole State (FL),W,9-7,9,7,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Central Florida,collegeofcentralflorida,caseylawson7b0w,Casey Lawson
