date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 23  #,home,University of Mobile,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Jan 29,home,Central Alabama,L,4-3,4,3,1.0,win,20210129_re96,0,0,1,0,1.0,,,,0.00,1,1,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Jan 30,home,Central Alabama,L,6-4,6,4,2.0,win,20210130_uska,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 5,home,Marion Military,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 5,home,Marion Military,L,9-8,9,8,1.0,win,20210205_2mam,1,0,0,0,3.2,10,5,4,9.82,0,4,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 7,home,Nunez,W,11-5,11,5,6.0,win,20210207_iwzw,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 7,home,Nunez,W,11-1,11,1,10.0,win,20210207_wn9a,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 12,home,Marion Military,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 12,home,Marion Military,,,,,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 23,home,Northwest Florida State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 26,home,Calhoun,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 26,home,Pensacola State,W,5-2,5,2,3.0,win,20210226_tpwk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 27,home,Wallace State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Feb 27,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 4,home,Coastal Alabama - Brewton,W,3-0,3,0,3.0,win,20210304_8gfz,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 4,home,Coastal Alabama - Brewton,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 6,home,Coastal Alabama - Brewton,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 6,home,Coastal Alabama - Brewton,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 11,home,Coastal Alabama - Monroeville,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 11,home,Coastal Alabama - Monroeville,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 13,home,Coastal Alabama - Monroeville,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 13,home,Coastal Alabama - Monroeville,W,12-9,12,9,3.0,win,20210313_kd5v,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 19,home,Wallace-Selma,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 19,home,Wallace-Selma,W,15-2,15,2,13.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 20,home,Wallace-Selma,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 20,home,Wallace-Selma,W,9-3,9,3,6.0,win,20210320_ghxq,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 25,home,Wallace-Dothan,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 25,home,Wallace-Dothan,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 27,home,Wallace-Dothan,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 27,home,Wallace-Dothan,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 29,home,Nunez,L,5-4,5,4,1.0,win,20210329_ldur,1,0,1,0,6.2,5,5,4,5.40,2,8,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Mar 29,home,Nunez,W,15-5,15,5,10.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
Apr 1,home,Coastal Alabama - Bay Minette,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Bishop State,bishopstatecommunitycollege,treywatsonzp94,Trey Watson
