date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Park Univeristy JV,L,9-4,9,4,5,win,20230202_a9i1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 4,home,Arizona Western,L,10-5,10,5,5,win,20230204_0sjq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 4,home,Arizona Western,L,6-1,6,1,5,win,20230204_e22z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 5,home,Arizona Western,L,11-0,11,0,11,win,20230205_pe2d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 11,home,Dawson,W,10-9,10,9,1,win,20230211_a131,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 12,home,Dawson,W,7-3,7,3,4,win,20230212_wavg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 19,home,Miles,W,11-5,11,5,6,win,20230219_3v1y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 20,home,Miles,L,10-6,10,6,4,win,20230220_iagf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Feb 26,home,McCook,W,8-7,8,7,1,win,20230226_zdu1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Mar 4,home,Lamar,L,7-2,7,2,5,win,20230304_yh39,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Mar 8,home,CSU Pueblo JV,L,7-1,7,1,6,win,20230308_kpa4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Mar 11,home,Adams State University JV,W,16-3,16,3,13,win,20230311_3gra,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Mar 14,home,CSU Pueblo JV,L,9-8,9,8,1,win,20230314_cmgn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Apr 3,home,Luna,L,13-3,13,3,10,win,20230403_4qdf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
Apr 8,home,Southeast,L,17-6,17,6,11,win,20230408_3l6p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,amarmahmoodvjau,Amar Mahmood
