date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Roane State,W,5-1,5,1,4.0,win,20200201_dy6f,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 1,home,Roane State,W,16-6,16,6,10.0,win,20200201_fgq5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 2,home,Roane State,W,7-6,7,6,1.0,win,20200202_v9j1,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 8,home,Faulkner University (JV),,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 14,home,Dyersburg State,L,20-10,20,10,10.0,win,20200214_qte6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 15,home,John A. Logan,L,5-4,5,4,1.0,win,20200215_4scg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 15,home,Spartanburg Methodist,W,8-2,8,2,6.0,win,20200215_do9b,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 22,home,Lincoln Trail,W,3-2,3,2,1.0,win,20200222_casw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 22,home,Lincoln Trail,W,4-1,4,1,3.0,win,20200222_1hrk,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 23,home,Lincoln Trail,L,2-1,2,1,1.0,win,20200223_t7kr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 23,home,Lincoln Trail,L,5-4,5,4,1.0,win,20200223_n24a,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 28,home,Spartanburg Methodist,L,10-9,10,9,1.0,win,20200228_hhx7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 28,home,USC Salkehatchie,W,15-4,15,4,11.0,win,20200228_6vy2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
Feb 29,home,Spartanburg Methodist,L,7-0,7,0,7.0,win,20200229_4x4s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southern Union State,southernunionstatecommunitycollege,mitchellrottierw3q0,Mitchell Rottier
