date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Cleveland State,L,11-1,11,1,10,win,20240217_r91t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Feb 17,home,Cleveland State,L,2-0,2,0,2,win,20240217_g0tt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Feb 18,home,Cleveland State,W,8-4,8,4,4,win,20240218_rbqc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Feb 19,home,Cleveland State,L,19-1,19,1,18,win,20240219_3p7t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 1,home,Mott,W,14-12,14,12,2,win,20240301_wa8q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 1,home,Mott,L,4-3,4,3,1,win,20240301_60x5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 2,home,Mott,L,10-8,10,8,2,win,20240302_g8uv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 4,home,Point Park University,W,18-14,18,14,4,win,20240304_b0ss,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 16,home,Terra State,W,25-14,25,14,11,win,20240316_kdb8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 16,home,Terra State,W,12-4,12,4,8,win,20240316_zem6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 17,home,Terra State,L,5-3,5,3,2,win,20240317_5tnw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 17,home,Terra State,W,12-8,12,8,4,win,20240317_ust2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 25,home,University of Mount Union JV,W,9-3,9,3,6,win,20240325_vwow,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 27,home,University of Northwestern Ohio-JV,W,11-0,11,0,11,win,20240327_zeo0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Mar 29,home,Lakeland,W,10-0,10,0,10,win,20240329_494d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Apr 7,home,Clark State,W,15-3,15,3,12,win,20240407_2uib,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Apr 9,home,University of Mount Union JV,W,12-2,12,2,10,win,20240409_hawe,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Apr 9,home,University of Mount Union-JV,W,17-7,17,7,10,win,20240409_ozb9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Apr 14,home,Hocking,W,7-4,7,4,3,win,20240414_m8vw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
Apr 15,home,Hocking,W,8-7,8,7,1,win,20240415_a8vm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Cuyahoga,cuyahogacommunitycollege,colearchualwa1c,Cole Archual
