date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Navarro,L,7-2,7,2,5,win,20240203_r465,1,0,1,0,3.0,5,5,3,9.00,2.00,1,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Feb 10,home,Connors State,L,8-4,8,4,4,win,20240210_xg76,0,0,1,0,1.2,2,4,4,21.60,3.60,4,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Feb 17,home,Pearl River,W,15-9,15,9,6,win,20240217_j3mc,1,0,0,0,3.2,7,5,2,4.91,2.18,1,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Feb 24,home,Arkansas State University - Three Rivers,W,14-1,14,1,13,win,20240224_q7km,1,1,0,0,5.0,5,1,0,0.00,1.20,1,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Mar 2,home,Western Oklahoma State,L,7-3,7,3,4,win,20240302_q4ss,1,0,0,0,5.0,6,2,2,3.60,1.80,3,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Mar 9,home,Northern Oklahoma Tonkawa,L,8-1,8,1,7,win,20240309_dgmh,1,0,1,0,1.2,4,2,2,10.80,3.60,2,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Mar 16,home,Northern Oklahoma Enid,L,8-1,8,1,7,win,20240316_bqul,1,0,1,0,2.1,4,7,3,11.57,3.00,3,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Mar 23,home,Redlands,W,7-4,7,4,3,win,20240323_2e7t,1,1,0,0,6.0,4,3,1,1.50,1.00,2,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Mar 30,home,Carl Albert State,W,8-4,8,4,4,win,20240330_vaih,1,1,0,0,5.2,8,4,4,6.35,1.94,3,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Apr 6,home,Western Oklahoma State,W,16-11,16,11,5,win,20240406_t0xn,1,1,0,0,5.0,9,10,8,14.40,2.20,2,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Apr 13,home,Northern Oklahoma Tonkawa,L,12-11,12,11,1,win,20240413_6zty,1,0,0,0,5.0,6,6,5,9.00,1.80,3,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Apr 19,home,Northern Oklahoma Enid,L,5-4,5,4,1,win,20240419_u3g3,1,0,1,0,5.1,8,5,5,8.44,2.06,3,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
Apr 27,home,Redlands,W,10-2,10,2,8,win,20240427_9pwb,1,1,0,0,7.0,5,2,1,1.29,1.00,2,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
May 3,home,Carl Albert State,W,13-1,13,1,12,win,20240503_y1ye,1,1,0,0,5.0,3,1,1,1.80,.80,1,2024,2023-24,div2,Murray State,murraystatecollege,anguspondersd58,Angus Ponder
