date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Wake Tech,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 10,home,Wake Tech,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 10,home,Wake Tech,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 11,home,Bluefield,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 16,home,Lackawanna,,,,,15.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 16,home,Lackawanna,,,,,15.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 22,home,Montgomery,,,,,15.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 26,home,Pfeiffer JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Feb 26,home,Pfeiffer JV,L,4-0,4,0,4.0,win,20190226_awt0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
Mar 2,home,Lakeland,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Surry,surrycommunitycollege,gavinbirkhimerddfr,Gavin Birkhimer
