date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Daytona State,L,6-1,6,1,5,win,20240126_exzc,0,0,0,0,1.1,1,2,1,6.75,3.00,3,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck
Feb 2,home,Hillsborough,L,9-1,9,1,8,win,20240202_pk0t,0,0,0,0,2.0,2,2,,0.00,1.00,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck
Feb 14,home,South Georgia State,L,7-5,7,5,2,win,20240214_yxur,1,0,1,0,1.1,7,6,5,33.75,5.25,0,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck
Feb 20,home,South Georgia State,L,9-2,9,2,7,win,20240220_k0pm,1,0,1,0,2.1,3,4,3,11.57,1.71,1,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck
Mar 1,home,St. Johns River State,L,10-0,10,0,10,win,20240301_7ezw,0,0,0,0,0.1,2,2,2,54.00,6.00,,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck
Mar 19,home,Central Florida,L,9-7,9,7,2,win,20240319_t2dr,1,0,1,0,1.1,5,6,6,40.50,6.00,3,2024,2023-24,div2,Florida State Jacksonville,floridastatecollegeatjacksonville,dylanpeckp7qx,Dylan Peck
