date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Centenary College,W,8-7,8,7,1,win,20240207_utop,0,0,0,0,1.0,1,1,1,9.00,2.00,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Feb 17,home,Howard (TX),L,14-0,14,0,14,win,20240217_jqiz,0,0,0,0,0.2,1,1,1,13.50,6.00,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Feb 21,home,Murray State,L,12-9,12,9,3,win,20240221_hpdu,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Feb 26,home,Eastern Oklahoma State,L,10-9,10,9,1,win,20240226_kesd,0,0,0,0,0.1,2,2,2,54.00,9.00,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Mar 4,home,Centenary College,W,13-0,13,0,13,win,20240304_dxji,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Mar 6,home,Weatherford,W,3-2,3,2,1,win,20240306_43ia,0,1,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Mar 9,home,Bossier Parish,W,11-10,11,10,1,win,20240309_s61y,0,0,0,0,2.0,1,1,1,4.50,2.00,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Mar 17,home,Navarro,L,7-5,7,5,2,win,20240317_po34,0,0,1,0,1.2,2,2,2,10.80,1.80,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Mar 23,home,Panola,L,10-6,10,6,4,win,20240323_k96a,0,0,1,0,0.1,4,4,4,108.00,15.00,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Mar 29,home,Tyler,L,3-2,3,2,1,win,20240329_a1fr,0,0,1,0,1.2,3,2,1,5.40,3.00,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
Apr 6,home,Paris,W,8-4,8,4,4,win,20240406_m6mx,0,0,0,0,0.1,,1,1,27.00,6.00,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,cameronleslie0h27,Cameron Leslie
