date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Snead State,L,3-2,3,2,1,win,20180202_kuv9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Feb 2,home,Snead State,L,2-0,2,0,2,win,20180202_tovh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Feb 3,home,Wallace State,L,6-3,6,3,3,win,20180203_0qyi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Feb 16,home,Mississippi Gulf Coast,L,11-0,11,0,11,win,20180216_0ebs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Feb 17,home,Jones,L,12-1,12,1,11,win,20180217_rj7s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 3,home,North Central Missouri,W,7-6,7,6,1,win,20180303_8eq8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 3,home,North Central Missouri,W,7-4,7,4,3,win,20180303_y1cd,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 4,home,North Central Missouri,W,4-2,4,2,2,win,20180304_mxgq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 8,home,St. Charles,W,4-2,4,2,2,win,20180308_kjcn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 10,home,St. Charles,L,8-6,8,6,2,win,20180310_myx4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 14,home,Central Methodist University,W,10-1,10,1,9,win,20180314_fn6p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 17,home,State Fair,L,4-3,4,3,1,win,20180317_q8hi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 18,home,State Fair,W,9-2,9,2,7,win,20180318_5sd9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 21,home,Southwest Tennessee,L,7-3,7,3,4,win,20180321_gxau,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 21,home,Southwest Tennessee,L,10-4,10,4,6,win,20180321_ough,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 24,home,North Arkansas,W,10-7,10,7,3,win,20180324_vqk4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 29,home,Crowder,L,10-9,10,9,1,win,20180329_ipeo,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 30,home,Crowder,L,17-0,17,0,17,win,20180330_n2v0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Mar 31,home,Crowder,W,11-1,11,1,10,win,20180331_yg8u,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Apr 7,home,MCC-Maple Woods,L,7-6,7,6,1,win,20180407_eral,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Apr 12,home,St. Louis,W,8-4,8,4,4,win,20180412_vmy9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Apr 16,home,Central Methodist,W,7-3,7,3,4,win,20180416_n10v,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
Apr 21,home,Jefferson (MO),L,5-2,5,2,3,win,20180421_oi0m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div1,Mineral Area,mineralareacollege,andrewhaydenkhwn,Andrew Hayden
