date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Lurleen B. Wallace,L,10-2,10,2,8,win,20230209_97hl,0,0,0,0,1.0,3,1,1,9.00,,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Feb 25,home,Ellsworth,L,9-1,9,1,8,win,20230225_a7cr,0,0,0,0,2.2,1,1,1,3.38,4,2,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Mar 5,home,Iowa Central,L,10-7,10,7,3,win,20230305_ivpi,0,0,1,0,2.1,2,5,4,15.43,4,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Mar 12,home,St. Louis,W,12-2,12,2,10,win,20230312_mdrj,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Mar 14,home,John Wood,W,8-7,8,7,1,win,20230314_5ez7,0,0,0,0,2.2,2,,,0.00,2,2,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Mar 19,home,Crowder,L,1-0,1,0,1,win,20230319_pqf4,0,0,0,0,0.2,1,,,0.00,1,,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Mar 25,home,Mineral Area,L,8-2,8,2,6,win,20230325_4wsh,0,0,1,0,0.0,3,4,4,INF,1,,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Mar 30,home,Jefferson (MO),L,10-6,10,6,4,win,20230330_w176,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Apr 7,home,Three Rivers,L,9-3,9,3,6,win,20230407_9znc,0,0,0,0,1.2,6,2,2,10.80,1,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Apr 18,home,Kansas City Kansas,L,12-5,12,5,7,win,20230418_5ayj,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Apr 19,home,St. Charles,L,13-5,13,5,8,win,20230419_v3si,0,0,0,0,1.0,5,3,3,27.00,,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
Apr 22,home,St. Charles,L,6-5,6,5,1,win,20230422_g079,0,0,0,0,0.2,1,2,2,27.00,1,1,2023,2022-23,div1,State Fair,statefaircommunitycollege,taitrobertsonm222,Tait Robertson
