date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,San Jacinto,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 18,home,Alvin,W,10-8,10,8,2.0,win,20200218_fd06,0,0,0,0,1.2,3,4,2,10.80,2,2,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 19,home,LSU-Alexandria,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 20,home,LSU-Alexandria,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 21,home,LSU Eunice,L,12-0,12,0,12.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 22,home,LSU Eunice,L,13-3,13,3,10.0,win,20200222_zl3k,1,0,1,0,3.0,6,6,5,15.00,3,3,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 23,home,LSU Eunice,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 29,home,Potomac State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Feb 29,home,Florence-Darlington Tech,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 1,home,Potomac State,L,10-4,10,4,6.0,win,20200301_7fef,1,0,1,0,4.1,6,8,5,10.38,5,2,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 1,home,Florence-Darlington Tech,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 4,home,Mercer County,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 8,home,Harford,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 8,home,Harford,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 10,home,Sullivan County,W,5-4,5,4,1.0,win,20200310_dmv6,0,1,0,0,1.0,,,,0.00,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 12,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 12,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 13,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 13,home,Morris,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 13,home,Morris,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 13,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 15,home,Suffolk County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 15,home,Suffolk County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 18,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 18,home,Harford,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 21,home,Mercer County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 21,home,Mercer County,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 24,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 24,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 25,home,RCSJ Gloucester,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 26,home,Morris,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
Mar 28,home,Dutchess,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Monroe College,monroecollege,vladimirceverino33lk,Vladimir Ceverino
