date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Southwest Tennessee,W,9-0,9,0,9.0,win,20160129_l0tu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Jan 30,home,Broward,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Jan 30,home,Miami Dade,W,6-3,6,3,3.0,win,20160130_aezk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Jan 31,home,State College of Florida,L,6-2,6,2,4.0,win,20160131_zkkt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 1,home,Andrew,L,5-3,5,3,2.0,win,20160201_x8q3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 1,home,Andrew,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 6,home,Southwest Tennessee,W,2-0,2,0,2.0,win,20160206_846q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 6,home,Southwest Tennessee,W,3-2,3,2,1.0,win,20160206_4zmy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 11,home,Coahoma,W,4-2,4,2,2.0,win,20160211_mupd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 11,home,Coahoma,W,3-2,3,2,1.0,win,20160211_ozz7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 14,home,Coahoma,W,9-0,9,0,9.0,win,20160214_niaj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 14,home,Coahoma,W,6-0,6,0,6.0,win,20160214_41ja,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 16,home,Itawamba,L,7-2,7,2,5.0,win,20160216_wl7d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 16,home,Itawamba,L,13-2,13,2,11.0,win,20160216_nkbh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 20,home,Itawamba,W,7-3,7,3,4.0,win,20160220_kzgv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 20,home,Itawamba,L,11-3,11,3,8.0,win,20160220_ul56,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 26,home,Motlow State,W,5-3,5,3,2.0,win,20160226_77hf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 26,home,Motlow State,W,5-2,5,2,3.0,win,20160226_xjqf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 27,home,Dyersburg State,W,7-4,7,4,3.0,win,20160227_be4h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 27,home,Northeast Mississippi,L,3-2,3,2,1.0,win,20160227_161r,0,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Feb 28,home,Columbia State,W,5-2,5,2,3.0,win,20160228_o64j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 2,home,Itawamba,L,7-3,7,3,4.0,win,20160302_o58g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 2,home,Itawamba,W,4-1,4,1,3.0,win,20160302_72va,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 5,home,Northeast Mississippi,W,4-1,4,1,3.0,win,20160305_7ks4,0,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 5,home,Northeast Mississippi,L,3-2,3,2,1.0,win,20160305_rknk,0,0,0,0,0.0,0,0,0,0.00,0,0,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 17,home,Wallace State,L,5-2,5,2,3.0,win,20160317_gpxe,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 17,home,Wallace State,L,8-6,8,6,2.0,win,20160317_agp7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 19,home,Wallace State,L,10-2,10,2,8.0,win,20160319_i9wi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 19,home,Wallace State,L,2-1,2,1,1.0,win,20160319_j437,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 25,home,Central Alabama,L,4-0,4,0,4.0,win,20160325_q36f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 25,home,Central Alabama,W,6-0,6,0,6.0,win,20160325_zpz0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 26,home,Central Alabama,W,11-2,11,2,9.0,win,20160326_4mf3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 26,home,Central Alabama,W,2-1,2,1,1.0,win,20160326_21xi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Mar 29,home,Columbia State,L,7-6,7,6,1.0,win,20160329_5t13,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 1,home,Southern Union State,W,5-1,5,1,4.0,win,20160401_tunt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 1,home,Southern Union State,W,2-0,2,0,2.0,win,20160401_1s38,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 3,home,Southern Union State,L,4-3,4,3,1.0,win,20160403_vysu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 3,home,Southern Union State,W,6-5,6,5,1.0,win,20160403_mqqt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 7,home,Marion Military,L,10-9,10,9,1.0,win,20160407_0mqy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 7,home,Marion Military,W,11-2,11,2,9.0,win,20160407_rjnz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 9,home,Marion Military,L,7-5,7,5,2.0,win,20160409_8zg1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 9,home,Marion Military,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 12,home,Motlow State,L,14-13,14,13,1.0,win,20160412_tkkx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 21,home,Snead State,W,6-5,6,5,1.0,win,20160421_q2qc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 21,home,Snead State,W,6-1,6,1,5.0,win,20160421_ooin,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 23,home,Snead State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 23,home,Snead State,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 28,home,Shelton State,W,9-2,9,2,7.0,win,20160428_n747,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 28,home,Shelton State,W,3-0,3,0,3.0,win,20160428_ae5s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 30,home,Shelton State,W,14-2,14,2,12.0,win,20160430_ui54,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
Apr 30,home,Shelton State,L,4-2,4,2,2.0,win,20160430_y9h9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 5,home,Lawson State,L,10-1,10,1,9.0,win,20160505_bfm9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 5,home,Lawson State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 7,home,Lawson State,W,5-4,5,4,1.0,win,20160507_vdgx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 7,home,Lawson State,L,8-4,8,4,4.0,win,20160507_xb2r,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 13,home,Lurleen B. Wallace,W,17-7,17,7,10.0,win,20160513_wml2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 15,home,Wallace-Dothan,L,3-2,3,2,1.0,win,20160515_nou5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 16,home,Lawson State,W,10-1,10,1,9.0,win,20160516_mm6j,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 16,home,Marion Military,,,,,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 17,home,Wallace-Dothan,W,9-7,9,7,2.0,win,20160517_yby0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
May 18,home,Chattahoochee Valley,L,22-9,22,9,13.0,win,20160518_5azb,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Calhoun,calhouncommunitycollege,rileyphillipsh4s7,Riley Phillips
