date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Guilford Tech,L,13-12,13,12,1,win,20240221_2fp7,0,0,0,0,1.1,3,,,0.00,3.00,1,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Mar 3,home,Hudson Valley,L,15-4,15,4,11,win,20240303_4j7d,0,0,0,0,0.2,1,2,,0.00,3.00,1,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Mar 13,home,Lackawanna,L,20-7,20,7,13,win,20240313_ck37,0,0,0,0,1.2,5,5,5,27.00,3.60,1,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Mar 16,home,Onondaga,L,13-3,13,3,10,win,20240316_63tu,0,0,0,0,0.0,2,3,3,INF,,2,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Mar 19,home,Nassau,L,20-12,20,12,8,win,20240319_66ed,0,0,0,0,0.2,4,1,1,13.50,6.00,,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Mar 30,home,Bronx,W,20-15,20,15,5,win,20240330_ysri,0,0,0,0,1.1,3,4,3,20.25,3.00,1,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Apr 7,home,Nassau,W,7-3,7,3,4,win,20240407_ndxc,0,1,0,0,5.0,1,2,1,1.80,1.20,5,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Apr 13,home,Borough of Manhattan,W,18-6,18,6,12,win,20240413_vwse,0,0,0,0,1.0,3,2,1,9.00,3.00,,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Apr 20,home,Monroe College - Bronx,L,12-7,12,7,5,win,20240420_bzjh,1,0,0,0,4.2,6,5,5,9.64,1.50,1,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
Apr 27,home,Suffolk County,W,9-4,9,4,5,win,20240427_f87h,0,1,0,0,4.1,2,3,1,2.08,.46,,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
May 3,home,Morris,L,11-6,11,6,5,win,20240503_c04r,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
May 6,home,Bronx,W,8-4,8,4,4,win,20240506_e8qz,1,0,0,0,3.0,3,3,2,6.00,2.33,4,2024,2023-24,div3,Kingsborough,kingsboroughcommunitycollege,robertpacifici2iy2,Robert Pacifici
