date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Angelina,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Jan 28,home,Angelina,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Jan 30,home,Angelina,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Jan 30,home,Angelina,L,6-5,6,5,1.0,win,20220130_v94k,0,0,0,0,2.0,3,2,2,9.00,1,4,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 5,home,Western Texas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 5,home,Ranger,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 6,home,Temple,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 12,home,Baton Rouge,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 13,home,Baton Rouge,L,4-3,4,3,1.0,win,20220213_qrrh,0,0,0,0,1.0,2,1,,0.00,1,1,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 13,home,Baton Rouge,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 19,home,Northeast Texas,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 20,home,Alvin,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 20,home,Grayson,L,7-4,7,4,3.0,win,20220220_7dr5,0,0,0,0,1.0,1,,,0.00,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 22,home,Wharton County,L,11-9,11,9,2.0,win,20220222_65mr,0,0,0,0,1.2,1,3,1,5.40,2,1,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 23,home,Wharton County,L,14-4,14,4,10.0,win,20220223_fzbr,0,0,0,0,0.1,4,5,5,135.00,2,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 26,home,Wharton County,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Feb 26,home,Wharton County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 3,home,Coastal Bend,W,16-7,16,7,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 5,home,Coastal Bend,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 5,home,Coastal Bend,W,5-4,5,4,1.0,win,20220305_4lof,0,0,0,0,1.2,1,2,,0.00,1,3,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 6,home,South Suburban,W,12-11,12,11,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 7,home,San Jacinto,L,11-3,11,3,8.0,win,20220307_2md0,0,0,0,0,0.1,4,3,3,81.00,0,0,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 10,home,San Jacinto,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 12,home,San Jacinto,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 12,home,San Jacinto,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 17,home,Alvin,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 19,home,Alvin,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 19,home,Alvin,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 23,home,Blinn,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 25,home,Blinn,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 27,home,Blinn,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 27,home,Blinn,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 29,home,Spartan Academy,W,10-0,10,0,10.0,win,20220329_6gey,1,1,0,0,3.0,3,0,0,0.00,0,2,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 29,home,Spartan Academy,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Mar 31,home,Wharton County,L,16-8,16,8,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 2,home,Wharton County,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 2,home,Wharton County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 5,home,Coastal Bend,L,14-7,14,7,7.0,win,20220405_t3iv,0,0,0,0,0.2,4,4,4,54.00,1,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 8,home,Coastal Bend,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 9,home,Coastal Bend,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 9,home,Coastal Bend,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 13,home,San Jacinto,L,13-8,13,8,5.0,win,20220413_dk2o,0,0,0,0,2.1,0,0,0,0.00,1,1,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 15,home,San Jacinto,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 15,home,San Jacinto,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 19,home,Alvin,L,16-5,16,5,11.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 21,home,Alvin,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 23,home,Alvin,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 23,home,Alvin,W,3-2,3,2,1.0,win,20220423_7jie,0,0,0,0,0.2,2,1,,0.00,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 26,home,Spartan Academy,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 26,home,Spartan Academy,W,10-5,10,5,5.0,win,20220426_6ulr,1,1,0,0,3.1,2,0,0,0.00,0,7,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 28,home,Blinn,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 30,home,Blinn,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
Apr 30,home,Blinn,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
May 7,home,Paris,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Galveston,galvestoncollege,ethanbristerk7l1,Ethan Brister
