date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Metropolitan,W,7-3,7,3,4,win,20240209_og80,0,0,0,1,1.0,,,,0.00,,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Feb 10,home,Metropolitan,W,8-3,8,3,5,win,20240210_p6ux,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Feb 10,home,Metropolitan,L,8-1,8,1,7,win,20240210_wf9d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Feb 18,home,Fort Scott,L,5-0,5,0,5,win,20240218_vc9m,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Feb 24,home,Allen County,W,9-7,9,7,2,win,20240224_5fse,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Feb 25,home,Allen County,W,3-2,3,2,1,win,20240225_h2ts,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 2,home,State Fair,W,13-3,13,3,10,win,20240302_gnuk,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 3,home,State Fair,W,7-1,7,1,6,win,20240303_aix8,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 10,home,North Central Missouri,W,6-3,6,3,3,win,20240310_455v,0,0,0,1,1.0,2,,,0.00,2.00,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 11,home,North Central Missouri,W,14-12,14,12,2,win,20240311_qjed,0,0,0,0,1.0,2,2,1,9.00,3.00,1,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 13,home,Augustana College,W,16-9,16,9,7,win,20240313_iy23,0,0,0,0,0.1,2,2,2,54.00,15.00,3,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 20,home,North Iowa Area,L,12-10,12,10,2,win,20240320_sbme,0,0,0,0,4.0,5,2,2,4.50,1.75,2,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 24,home,Marshalltown,L,17-15,17,15,2,win,20240324_8l83,0,0,0,0,2.0,5,4,4,18.00,3.50,2,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Mar 30,home,Iowa Western,L,15-13,15,13,2,win,20240330_a9e2,0,0,0,0,2.0,3,3,1,4.50,2.00,1,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Apr 3,home,North Iowa Area,L,6-4,6,4,2,win,20240403_eyya,0,0,1,0,0.2,3,2,2,27.00,4.50,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Apr 8,home,Southwestern,W,8-5,8,5,3,win,20240408_ujj4,0,1,0,0,1.2,1,,,0.00,1.20,1,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Apr 9,home,Marshalltown,W,9-4,9,4,5,win,20240409_d7j1,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
Apr 13,home,Des Moines Area,W,7-6,7,6,1,win,20240413_qxtf,0,0,0,0,0.1,1,1,1,27.00,6.00,1,2024,2023-24,div2,Ellsworth,ellsworthcommunitycollege,lukegrethdq48,Luke Greth
