date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Shawnee,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Feb 28,home,Shawnee,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Feb 28,home,Shawnee,,,,,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 14,home,DuPage,L,7-0,7,0,7.0,win,20150314_2rlc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 14,home,DuPage,L,9-1,9,1,8.0,win,20150314_s30x,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 15,home,DuPage,L,14-5,14,5,9.0,win,20150315_54b7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 15,home,DuPage,L,14-2,14,2,12.0,win,20150315_7tam,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 17,home,Carl Sandburg,L,3-2,3,2,1.0,win,20150317_wfzt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 21,home,Heartland,L,12-0,12,0,12.0,win,20150321_n3h6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 21,home,Heartland,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 22,home,Heartland,L,5-0,5,0,5.0,win,20150322_cvf5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 22,home,Heartland,L,13-2,13,2,11.0,win,20150322_7l2p,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 27,home,Vincennes,L,3-2,3,2,1.0,win,20150327_1ttq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 28,home,Vincennes,L,5-3,5,3,2.0,win,20150328_7mdg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 28,home,Vincennes,W,8-7,8,7,1.0,win,20150328_o6km,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 29,home,Springfield-Benedictine,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 29,home,Springfield-Benedictine,,,,,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Mar 31,home,Robert Morris University Peoria,W,13-3,13,3,10.0,win,20150331_6w49,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 4,home,Parkland,L,8-0,8,0,8.0,win,20150404_jd08,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 4,home,Parkland,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 5,home,Parkland,L,22-5,22,5,17.0,win,20150405_yh38,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 5,home,Parkland,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 8,home,Lincoln,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 8,home,Lincoln,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 11,home,Lincoln Land,L,20-4,20,4,16.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 11,home,Lincoln Land,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 12,home,Lincoln Land,L,12-2,12,2,10.0,win,20150412_ahnm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 12,home,Lincoln Land,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 16,home,Illinois College,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 18,home,Illinois Central,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 18,home,Illinois Central,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 20,home,Illinois Central,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 20,home,Illinois Central,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 22,home,Lincoln,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
Apr 22,home,Lincoln,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Spoon River,spoonrivercollege,jalenwestf85s,Jalen West
