date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Parkland,L,13-3,13,3,10,win,20240210_wsjv,0,0,0,0,0.2,2,1,1,13.50,3.00,,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Feb 25,home,Indian Hills,L,4-3,4,3,1,win,20240225_qknf,0,0,1,0,1.2,1,2,2,10.80,1.80,2,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Mar 3,home,Rock Valley,L,3-0,3,0,3,win,20240303_wjiw,0,0,0,0,1.2,,,,0.00,,,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Mar 5,home,Southwestern Illinois,L,17-13,17,13,4,win,20240305_kphz,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Mar 11,home,Three Rivers,L,13-8,13,8,5,win,20240311_q84a,0,0,0,0,1.0,3,6,6,54.00,5.00,2,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Mar 19,home,Moberly Area,W,13-4,13,4,9,win,20240319_ify7,0,1,0,0,4.0,2,1,1,2.25,.75,1,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Mar 30,home,Jefferson (MO),L,12-1,12,1,11,win,20240330_ypqh,0,0,1,0,1.0,2,6,4,36.00,7.00,5,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Apr 6,home,St. Charles,L,14-3,14,3,11,win,20240406_rlye,0,0,1,0,2.1,4,8,8,30.86,3.43,4,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Apr 14,home,Metropolitan,W,7-3,7,3,4,win,20240414_9go4,0,0,0,0,4.2,11,3,3,5.79,2.79,2,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
Apr 20,home,State Fair,L,13-5,13,5,8,win,20240420_ja5v,0,0,1,0,2.1,7,7,7,27.00,3.86,2,2024,2023-24,div1,St. Louis,stlouiscommunitycollege,loganslinkardoh8n,Logan Slinkard
