date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Brunswick,L,8-0,8,0,8,win,20240210_e36d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Feb 16,home,Florida State Jacksonville,W,3-1,3,1,2,win,20240216_yjnf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Feb 24,home,Potomac State,W,21-9,21,9,12,win,20240224_kkfh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Feb 25,home,Potomac State,W,2-1,2,1,1,win,20240225_twgx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 2,home,Florence-Darlington Tech,L,8-4,8,4,4,win,20240302_uvds,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 3,home,Lackawanna,W,7-1,7,1,6,win,20240303_83oa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 4,home,P27 Academy,W,7-6,7,6,1,win,20240304_g0ry,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 10,home,Gaston College,L,7-2,7,2,5,win,20240310_7u1m,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 10,home,Gaston College,L,14-11,14,11,3,win,20240310_twqw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 11,home,Gaston College,L,8-1,8,1,7,win,20240311_hzuw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 11,home,Gaston College,L,9-4,9,4,5,win,20240311_v4sm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Mar 17,home,USC Union,L,6-5,6,5,1,win,20240317_a0f4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Apr 20,home,USC Salkehatchie,W,6-5,6,5,1,win,20240420_lr7w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
Apr 28,home,Rays Blue Claws,W,13-4,13,4,9,win,20240428_f2px,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
May 3,home,USC Lancaster,L,1-0,1,0,1,win,20240503_cj7w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
May 5,home,Spartanburg Methodist,W,6-0,6,0,6,win,20240505_y050,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
May 7,home,Florence-Darlington Tech,L,18-7,18,7,11,win,20240507_tk2t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,USC Sumter,uscsumter,djdraytonyhcm,DJ Drayton
