date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,North Central Texas,L,4-3,4,3,1,win,20240209_1tpb,1,0,0,0,5.0,4,2,2,3.60,1.00,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Feb 16,home,Pearl River,L,10-5,10,5,5,win,20240216_orfg,0,0,0,0,1.2,2,1,1,5.40,2.40,2,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Feb 21,home,Northeast Texas,W,12-9,12,9,3,win,20240221_hpdu,0,1,0,0,3.0,4,4,4,12.00,2.00,2,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Feb 26,home,Dallas College - Richland,W,9-7,9,7,2,win,20240226_6hg0,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Mar 2,home,Western Oklahoma State,L,7-3,7,3,4,win,20240302_q4ss,0,0,0,0,1.2,2,3,3,16.20,2.40,2,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Mar 9,home,Northern Oklahoma Tonkawa,L,8-1,8,1,7,win,20240309_dgmh,0,0,0,0,2.1,3,3,3,11.57,1.71,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Mar 13,home,Dallas College - Brookhaven,W,14-3,14,3,11,win,20240313_hvo6,1,1,0,0,4.0,4,2,0,0.00,1.25,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Mar 24,home,Redlands,W,9-4,9,4,5,win,20240324_xx21,0,0,0,0,2.0,1,,,0.00,.50,,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Mar 29,home,Carl Albert State,L,17-7,17,7,10,win,20240329_cdhh,0,0,0,0,1.2,3,2,2,10.80,2.40,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Apr 6,home,Western Oklahoma State,L,12-4,12,4,8,win,20240406_l2q5,0,0,0,0,3.0,3,4,4,12.00,1.33,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Apr 13,home,Northern Oklahoma Tonkawa,L,5-3,5,3,2,win,20240413_wglu,0,0,0,0,2.1,,,,0.00,,,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Apr 19,home,Northern Oklahoma Enid,W,6-2,6,2,4,win,20240419_ybfv,0,0,0,0,0.2,1,1,1,13.50,3.00,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Apr 27,home,Redlands,W,8-6,8,6,2,win,20240427_ndeu,0,0,0,0,1.0,,3,3,27.00,3.00,3,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
Apr 30,home,Rose State,W,23-11,23,11,12,win,20240430_bt4x,0,0,0,0,1.0,1,1,1,9.00,2.00,1,2024,2023-24,div2,Murray State,murraystatecollege,jakobholzer89vh,Jakob Holzer
