date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Marietta College,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Feb 20,home,Marietta College,,,,,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Feb 26,home,Scotland Prep,W,5-4,5,4,1.0,win,20220226_0l2n,0,0,0,0,2.0,,,,0.00,,3,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Feb 26,home,Scotland Prep,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Feb 27,home,Penn State/ Fayette,W,16-6,16,6,10.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 1,home,Anne Arundel,W,11-4,11,4,7.0,win,20220301_nkly,0,0,0,0,0.1,2,2,2,54.00,2,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 1,home,Anne Arundel,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 2,home,Garrett,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 5,home,Southern Maryland,L,21-1,21,1,20.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 5,home,Southern Maryland,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 8,home,Glenville State JV'S,L,3-2,3,2,1.0,win,20220308_rxx2,0,0,0,0,1.0,,,,0.00,1,1,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
Mar 15,home,Frederick,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,Allegany Maryland,alleganycollegeofmaryland,carlossanchezmh44,Carlos Sanchez
