date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,North Central Missouri,L,16-2,16,2,14.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Feb 21,home,State Fair,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Feb 22,home,State Fair,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Feb 22,home,North Central Missouri,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Feb 29,home,Rock Valley,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 1,home,Rock Valley,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 1,home,Rock Valley,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 6,home,Mercyhurst North East,W,8-1,8,1,7.0,win,20200306_kslv,1,1,0,0,5.0,2,0,0,0.00,0,4,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 6,home,Chesapeake,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 7,home,Penn State Univeristy Allegheny,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 7,home,Penn State Univeristy Allegheny,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 8,home,Lackawanna,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 8,home,Catholic University JV,L,14-6,14,6,8.0,win,20200308_poy8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 9,home,Lackawanna,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 14,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 14,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 15,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 15,home,Danville Area,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 17,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 17,home,State Fair,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
Mar 21,home,Vincennes,,,,,5.0,win,,,,,,,,,,,,,2020,2019-20,div2,John Wood,johnwoodcommunitycollege,eionjoness1bx,Eion Jones
