date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Lurleen B. Wallace,W,2-0,2,0,2,win,20230203_mh4l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 8,home,Cleveland State,L,23-0,23,0,23,win,20230208_ip9v,0,0,0,0,1.1,5,5,5,33.75,1,1,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 10,home,Itawamba,L,13-10,13,10,3,win,20230210_ri4u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 24,home,Pensacola State,L,10-0,10,0,10,win,20230224_0f2a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 24,home,Chipola,L,10-4,10,4,6,win,20230224_ht9j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 25,home,Pensacola State,L,5-1,5,1,4,win,20230225_4zob,0,0,0,0,1.0,,,,0.00,1,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 25,home,Pensacola State,L,13-4,13,4,9,win,20230225_vzab,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 28,home,Volunteer State,W,8-7,8,7,1,win,20230228_giek,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Feb 28,home,Volunteer State,W,6-4,6,4,2,win,20230228_4v8d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 10,home,Northwest-Shoals Community College,L,4-1,4,1,3,win,20230310_hpmh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 10,home,Northwest-Shoals Community College,L,5-4,5,4,1,win,20230310_egld,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 11,home,Northwest-Shoals Community College,L,13-4,13,4,9,win,20230311_ikqx,0,0,0,0,1.1,2,2,2,13.50,1,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 11,home,Northwest-Shoals Community College,L,4-3,4,3,1,win,20230311_mq3d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 16,home,Marion Military,W,7-4,7,4,3,win,20230316_winr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 16,home,Marion Military,L,8-3,8,3,5,win,20230316_jlo6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 18,home,Marion Military,L,12-2,12,2,10,win,20230318_gbym,0,0,0,0,1.0,2,1,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 18,home,Marion Military,L,11-6,11,6,5,win,20230318_6fgu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 21,home,Volunteer State,L,11-5,11,5,6,win,20230321_yx55,0,0,0,0,2.0,4,1,1,4.50,1,1,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 23,home,Shelton State,L,7-0,7,0,7,win,20230323_a28w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 23,home,Shelton State,L,7-1,7,1,6,win,20230323_k532,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 25,home,Shelton State,L,12-1,12,1,11,win,20230325_ukbc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 25,home,Shelton State,L,8-5,8,5,3,win,20230325_b8wa,0,0,0,0,3.0,2,2,2,6.00,2,2,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 28,home,Columbia State,L,14-13,14,13,1,win,20230328_08sh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 30,home,Snead State,L,7-6,7,6,1,win,20230330_aqlv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
Mar 30,home,Snead State,W,9-7,9,7,2,win,20230330_os9z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,austenbakerzq61,Austen Baker
