date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northwest Mississippi,L,2-1,2,1,1,win,20230205_th9a,1,0,1,0,5.0,4,2,2,3.60,4,5,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,masonraffaufe1z3,Mason Raffauf
Feb 18,home,Itawamba,L,8-5,8,5,3,win,20230218_zm2b,0,0,1,0,4.1,5,3,3,6.23,4,3,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,masonraffaufe1z3,Mason Raffauf
Feb 28,home,Jackson State,W,11-7,11,7,4,win,20230228_pmb8,0,1,0,0,3.0,2,4,3,9.00,2,5,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,masonraffaufe1z3,Mason Raffauf
Mar 4,home,Itawamba,L,13-2,13,2,11,win,20230304_sjgn,0,0,0,0,2.1,3,7,6,23.14,4,2,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,masonraffaufe1z3,Mason Raffauf
Mar 11,home,Wallace State,L,4-3,4,3,1,win,20230311_gsnj,0,0,1,0,6.0,6,4,4,6.00,3,6,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,masonraffaufe1z3,Mason Raffauf
Mar 16,home,Shelton State,L,4-0,4,0,4,win,20230316_vfg1,0,0,0,0,6.0,7,4,3,4.50,3,2,2023,2022-23,div1,Bevill State,bevillstatecommunitycollege,masonraffaufe1z3,Mason Raffauf
