date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Danville Area,L,14-6,14,6,8,win,20240225_yhmw,0,0,0,0,1.2,5,2,2,10.80,3.00,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Feb 26,home,Lake Land,T,13-13,13,13,0,tie,20240226_bix1,0,0,0,0,0.1,1,,,0.00,6.00,1,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Mar 9,home,Copiah-Lincoln,L,8-2,8,2,6,win,20240309_my54,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Mar 19,home,Morton,W,22-7,22,7,15,win,20240319_2gzm,0,1,0,0,2.0,2,1,,0.00,1.00,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Mar 24,home,Lake County,W,3-0,3,0,3,win,20240324_ui7b,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Mar 27,home,Moraine Valley,W,11-7,11,7,4,win,20240327_77wk,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Mar 28,home,Waubonsee,W,10-6,10,6,4,win,20240328_xebv,0,0,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 6,home,Triton,W,3-2,3,2,1,win,20240406_90q0,0,0,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 9,home,Rock Valley,L,14-11,14,11,3,win,20240409_t69j,0,0,0,0,0.1,,,,0.00,,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 10,home,Prairie State,W,13-7,13,7,6,win,20240410_xomq,0,0,0,0,0.1,1,1,,0.00,3.00,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 12,home,Rock Valley,L,17-2,17,2,15,win,20240412_3mln,0,0,0,0,0.1,1,1,1,27.00,3.00,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 13,home,South Suburban,L,7-4,7,4,3,win,20240413_jnkc,0,0,0,0,1.0,4,1,1,9.00,4.00,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 21,home,McHenry County,W,11-3,11,3,8,win,20240421_d75t,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 23,home,Joliet,L,8-7,8,7,1,win,20240423_rmd5,0,0,0,0,1.1,2,2,2,13.50,2.25,1,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
Apr 26,home,Lake County,L,7-6,7,6,1,win,20240426_2kii,0,0,0,0,0.2,,2,,0.00,1.50,1,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
May 16,home,Madison,L,5-1,5,1,4,win,20240516_q2mk,0,0,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div2,Kankakee,kankakeecommunitycollege,jjcalmesdmfr,JJ Calmes
