date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Coastal Alabama - Brewton,L,13-7,13,7,6.0,win,20170203_btnf,0,0,0,0,0.0,1,1,1,INF,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 4,home,Bishop State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 4,home,Bishop State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 10,home,Southwest Mississippi,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 10,home,Southwest Mississippi,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 11,home,Copiah-Lincoln,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 11,home,Copiah-Lincoln,W,11-10,11,10,1.0,win,20170211_6io2,0,0,0,0,0.0,3,5,3,INF,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 17,home,Mississippi Gulf Coast,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 17,home,Mississippi Gulf Coast,,,,,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 18,home,Jones,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 18,home,Jones,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 25,home,Coastal Alabama - Bay Minette,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 26,home,Pensacola State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Feb 26,home,Pensacola State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 2,home,Three Rivers,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 2,home,Three Rivers,W,14-3,14,3,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 4,home,Three Rivers,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 4,home,Three Rivers,W,13-12,13,12,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 16,home,St. Charles,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 16,home,St. Charles,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 18,home,St. Charles,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 18,home,St. Charles,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 22,home,Hannibal LaGrange,W,12-1,12,1,11.0,win,20170322_kiq5,0,0,0,0,1.0,1,,,0.00,,1,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 22,home,Hannibal LaGrange,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 24,home,State Fair,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 24,home,State Fair,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 25,home,State Fair,L,11-7,11,7,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 25,home,State Fair,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 28,home,Wentworth Military,W,7-1,7,1,6.0,win,20170328_mvvw,0,0,0,0,2.1,2,1,1,3.86,2,3,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Mar 28,home,Wentworth Military,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 2,home,Central Methodist University,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 2,home,Central Methodist University,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 7,home,Crowder,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 8,home,Crowder,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 8,home,Crowder,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 9,home,Crowder,L,13-1,13,1,12.0,win,20170409_rcc3,0,0,0,0,1.0,2,,,0.00,1,3,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 11,home,Central Methodist University,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 11,home,Central Methodist University,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 14,home,MCC-Maple Woods,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 14,home,MCC-Maple Woods,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 15,home,MCC-Maple Woods,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
Apr 15,home,MCC-Maple Woods,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Mineral Area,mineralareacollege,colbyeckhoffbnos,Colby Eckhoff
