date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Craven Community College,L,6-4,6,4,2.0,win,20130317_226j,0,0,0,0,5.0,5,3,2,3.60,,5,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 18,home,Craven Community College,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 19,home,Lenoir,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 19,home,Lenoir,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 20,home,Lenoir,L,12-11,12,11,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 21,home,The Albemarle,L,7-2,7,2,5.0,win,20130321_nkhm,0,0,0,0,5.0,3,2,,0.00,1,2,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 23,home,Columbia-Greene,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 23,home,Columbia-Greene,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 26,home,Lackawanna,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 28,home,Westchester,L,5-1,5,1,4.0,win,20130328_v4bv,0,0,1,0,8.0,6,5,,0.00,1,6,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 29,home,Westchester,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 30,home,Westchester,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Mar 30,home,Westchester,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Apr 2,home,Sussex County,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Apr 4,home,Rockland,L,6-1,6,1,5.0,win,20130404_057f,0,0,1,0,6.0,8,5,3,4.50,3,5,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Apr 5,home,Rockland,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Apr 6,home,Rockland,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Apr 6,home,Rockland,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
Apr 9,home,Sussex County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Orange County,orangecountycommunitycollege,joserondonjrh6,Jose Rondon
