date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Georgia Highlands,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Feb 25,home,Georgia Highlands,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Feb 25,home,Georgia Highlands,W,7-5,7,5,2.0,win,20170225_mcuc,1,0,0,0,4.0,6,4,2,4.50,0,2,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 5,home,St. Clair County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 5,home,St. Clair County,W,14-1,14,1,13.0,win,20170305_q4tc,1,1,0,0,5.0,2,0,0,0.00,2,6,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 7,home,Tiffin University JV,W,27-7,27,7,20.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 9,home,Kellogg,W,6-2,6,2,4.0,win,20170309_olwi,1,1,0,0,7.0,8,2,2,2.57,0,2,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 9,home,Kellogg,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 10,home,Kellogg,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 18,home,Ohio State University - Lima,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
Mar 18,home,Ohio State University - Lima,L,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Sinclair,sinclaircommunitycollege,johnshutrumpnsn9,John Shutrump
