date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,New Hampshire Tech,W,17-3,17,3,14.0,win,20160313_fawr,0,0,0,0,1.0,,,,0.00,1,1,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 13,home,New Hampshire Tech,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 20,home,Genesee,W,23-4,23,4,19.0,win,20160320_tx0k,0,0,0,0,1.0,,,,0.00,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 21,home,Genesee,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 22,home,Rowan Burlington,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 22,home,Rowan Burlington,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 22,home,Rollins College JV,L,10-7,10,7,3.0,win,20160322_l6tc,0,0,1,0,3.0,12,7,7,21.00,,2,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 24,home,Wisconsin Stevens Point JV,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 25,home,Rowan Burlington,,,,,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 25,home,Rowan Burlington,,,,,3.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Mar 26,home,"St. Lawrence Quebec, Canada",L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Apr 1,home,Southern Maine CC,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
Apr 3,home,New Hampshire Tech,,,,,1.0,win,,,,,,,,,,,,,2016,2015-16,div2,Rhode Island,communitycollegeofrhodeisland,evanbertonegw80,Evan Bertone
