date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Park University JV,W,16-2,16,2,14,win,20230127_x7s0,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Feb 1,home,Colorado Northwestern,W,6-1,6,1,5,win,20230201_ucf7,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Feb 11,home,Mesa,W,7-2,7,2,5,win,20230211_9mr7,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Feb 18,home,Scottsdale,L,4-2,4,2,2,win,20230218_055p,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Feb 23,home,Paradise Valley,L,7-4,7,4,3,win,20230223_w6lv,0,0,0,0,1.0,1,1,,0.00,1,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Mar 1,home,Chandler-Gilbert,W,5-4,5,4,1,win,20230301_gd1d,0,1,0,0,3.1,1,1,1,2.70,2,3,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Mar 4,home,Phoenix,L,5-4,5,4,1,win,20230304_r1gm,0,0,1,0,1.0,,1,,0.00,1,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Mar 7,home,Cochise,L,7-2,7,2,5,win,20230307_8t9a,0,0,0,0,1.0,1,1,,0.00,1,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Mar 21,home,Pima,L,12-3,12,3,9,win,20230321_g07t,0,0,0,0,1.1,1,,,0.00,,2,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Mar 24,home,South Mountain,W,6-4,6,4,2,win,20230324_mxfy,0,1,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Mar 28,home,Yavapai,L,9-7,9,7,2,win,20230328_30mu,0,0,1,0,0.1,1,1,1,27.00,,1,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Apr 1,home,Arizona Western,W,6-3,6,3,3,win,20230401_8k2s,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
Apr 1,home,Arizona Western,L,16-6,16,6,10,win,20230401_zjng,0,0,0,0,2.0,2,,,0.00,,3,2023,2022-23,div2,Glendale,glendalecommunitycollege,rubenmaciasx19f,Ruben Macias
