date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Pratt,L,6-3,6,3,3,win,20230211_9598,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Feb 15,home,Baker University,W,16-4,16,4,12,win,20230215_4l3i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Feb 19,home,Ottawa University JV,W,8-4,8,4,4,win,20230219_rvf5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Feb 25,home,Southwestern,W,5-4,5,4,1,win,20230225_durp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Feb 26,home,Southwestern,L,6-4,6,4,2,win,20230226_0uye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Feb 26,home,Southwestern,L,5-4,5,4,1,win,20230226_sijb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Mar 4,home,Iowa Lakes,W,8-0,8,0,8,win,20230304_8s8h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Mar 6,home,Crowder,L,20-8,20,8,12,win,20230306_4bgf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Mar 8,home,Johnson County,L,5-1,5,1,4,win,20230308_e5nr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Mar 25,home,Colby,W,13-9,13,9,4,win,20230325_r5nh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Mar 27,home,Crowder,L,7-0,7,0,7,win,20230327_bpx5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Mar 30,home,Coffeyville,W,8-5,8,5,3,win,20230330_3ge2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Apr 6,home,Kansas City Kansas,L,11-8,11,8,3,win,20230406_ibih,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Apr 8,home,Kansas City Kansas,L,15-3,15,3,12,win,20230408_2dpq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Apr 8,home,Kansas City Kansas,L,4-3,4,3,1,win,20230408_vnsh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Apr 13,home,Allen County,L,6-5,6,5,1,win,20230413_53sl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Apr 13,home,Allen County,L,23-13,23,13,10,win,20230413_w0io,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
Apr 16,home,Allen County,W,5-4,5,4,1,win,20230416_ufvd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,trestenshigematsujn35,Tresten Shigematsu
