date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Cloud County,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 15,home,Cloud County,W,5-4,5,4,1.0,win,20160215_e00y,1,0,0,0,4.0,3,3,2,4.50,3,2,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 16,home,Cloud County,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 16,home,Cloud County,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 20,home,North Central Missouri,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 20,home,North Central Missouri,W,11-1,11,1,10.0,win,20160220_usne,1,1,0,0,5.0,2,1,1,1.80,1,3,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 21,home,North Central Missouri,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 21,home,North Central Missouri,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 24,home,Baker University JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Feb 24,home,Baker University JV,W,5-0,5,0,5.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 3,home,Cowley,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 3,home,Cowley,L,10-9,10,9,1.0,win,20160303_l7a2,1,0,1,0,4.1,9,9,7,14.54,0,4,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 5,home,Cowley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 5,home,Cowley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 10,home,Coffeyville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 10,home,Coffeyville,L,11-8,11,8,3.0,win,20160310_y8sg,1,0,0,0,1.0,3,6,6,54.00,3,0,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 11,home,Coffeyville,W,15-1,15,1,14.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 11,home,Coffeyville,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 15,home,Evangel University JV,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 15,home,Evangel University JV,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 17,home,Independence,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
Mar 17,home,Independence,L,10-9,10,9,1.0,win,20160317_8mvr,1,0,0,0,0.2,6,5,3,40.50,0,1,2016,2015-16,div1,Fort Scott,fortscottcommunitycollege,justinolaughlinxrli,Justin O'Laughlin
