date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Lawson State,L,5-4,5,4,1,win,20240208_5v72,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Feb 9,home,Birmingham Southern,W,7-1,7,1,6,win,20240209_1yh4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Feb 9,home,Birmingham Southern,W,5-4,5,4,1,win,20240209_3i4o,1,1,0,0,4.0,4,3,2,4.50,1.25,1,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Feb 24,home,San Jacinto,L,14-4,14,4,10,win,20240224_hp5p,1,0,1,0,2.1,9,11,9,34.71,4.71,2,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Mar 3,home,Volunteer State,L,14-10,14,10,4,win,20240303_j2ns,0,0,0,0,1.0,,1,,0.00,1.00,1,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Mar 8,home,Walters State,L,10-4,10,4,6,win,20240308_gjoq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Mar 12,home,Kishwaukee,W,4-3,4,3,1,win,20240312_a095,1,1,0,0,7.0,4,3,1,1.29,.57,0,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Mar 13,home,Covenant College,W,13-3,13,3,10,win,20240313_73qp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Mar 23,home,Chattanooga State,L,12-2,12,2,10,win,20240323_utto,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
Mar 24,home,Chattanooga State,L,23-5,23,5,18,win,20240324_kphi,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,rydermoreyyx6l,Ryder Morey
