date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,USC Sumter,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Feb 26,home,Walters State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Feb 27,home,USC Sumter,L,4-1,4,1,3.0,win,20220227_v5wo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Feb 27,home,Walters State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 5,home,Louisburg,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 5,home,Louisburg,L,2-1,2,1,1.0,win,20220305_a6yd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 6,home,Louisburg,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 6,home,Louisburg,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 12,home,CC of Allegheny County,,,,,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 12,home,CC of Allegheny County,,,,,9.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 15,home,Washington & Jefferson,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
Mar 15,home,Washington & Jefferson,W,3-2,3,2,1.0,win,20220315_yrc8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Potomac State,wvupotomacstatecollege,bradywhitacrelv3r,Brady Whitacre
