date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Marian-Ancilla,W,16-9,16,9,7,win,20230219_7z7s,0,0,0,0,1.0,4,3,3,27.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 4,home,Kankakee,L,3-2,3,2,1,win,20230304_ph94,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 9,home,Spartans Post Grad Academy,W,28-0,28,0,28,win,20230309_7o24,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 10,home,Alvin,L,10-9,10,9,1,win,20230310_96k1,0,0,0,0,1.2,2,1,,0.00,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 13,home,San Jacinto,L,9-3,9,3,6,win,20230313_z4ib,0,0,0,0,0.1,3,4,3,81.00,,,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 15,home,Blinn,L,13-9,13,9,4,win,20230315_q5v3,0,0,0,0,1.1,1,1,,0.00,1,2,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 22,home,Olive-Harvey,W,7-0,7,0,7,win,20230322_5qd2,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 24,home,Carl Sandburg,W,13-8,13,8,5,win,20230324_c6tq,0,0,0,0,1.1,2,2,2,13.50,,,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Mar 31,home,McHenry County,L,9-5,9,5,4,win,20230331_u4ea,0,0,0,0,1.0,2,1,1,9.00,,1,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
Apr 3,home,Kankakee,L,7-2,7,2,5,win,20230403_vq99,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,div1,South Suburban,southsuburbancollege,marktorixvf,Mark Tor
