date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Bevill State,W,3-1,3,1,2,win,20240131_ashz,1,1,0,0,4.0,2,1,0,0.00,.75,1,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Jan 31,home,Bevill State,L,6-1,6,1,5,win,20240131_1qm7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 8,home,Calhoun,W,5-4,5,4,1,win,20240208_7a1b,1,0,0,0,4.0,5,4,4,9.00,2.00,3,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 8,home,Calhoun,L,9-8,9,8,1,win,20240208_hq1p,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 14,home,Calhoun,L,8-6,8,6,2,win,20240214_nibd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 14,home,Calhoun,L,12-2,12,2,10,win,20240214_wfg7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 16,home,Olney Central,W,8-1,8,1,7,win,20240216_mlgd,1,1,0,0,6.0,4,0,0,0.00,.83,1,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 16,home,John Wood,W,14-4,14,4,10,win,20240216_hitt,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 20,home,Holmes,L,3-1,3,1,2,win,20240220_jr8e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 20,home,Pearl River,L,6-1,6,1,5,win,20240220_ikmg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 24,home,Snead State,W,2-0,2,0,2,win,20240224_x7ee,1,1,0,0,6.0,3,0,0,0.00,1.00,3,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 24,home,Snead State,L,6-5,6,5,1,win,20240224_yw1d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Feb 27,home,Northeast Mississippi,L,15-6,15,6,9,win,20240227_2pva,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 6,home,Copiah-Lincoln,L,4-3,4,3,1,win,20240406_n5a0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 6,home,Copiah-Lincoln,L,5-4,5,4,1,win,20240406_z1or,0,0,0,0,4.0,6,3,1,2.25,2.50,4,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 9,home,East Mississippi,L,4-3,4,3,1,win,20240409_wasr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 9,home,East Mississippi,W,2-1,2,1,1,win,20240409_v80f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 13,home,East Central (MS),W,9-6,9,6,3,win,20240413_6f0k,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 13,home,East Central (MS),L,13-8,13,8,5,win,20240413_60lu,1,0,1,0,2.2,8,8,8,27.00,4.88,5,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 17,home,Mississippi Delta,W,4-1,4,1,3,win,20240417_iujq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 17,home,Mississippi Delta,W,8-3,8,3,5,win,20240417_qy8f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 19,home,Hinds,L,11-1,11,1,10,win,20240419_pymp,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
Apr 19,home,Hinds,L,10-4,10,4,6,win,20240419_jh85,1,0,1,0,5.0,10,10,9,16.20,2.80,4,2024,2023-24,div2,Itawamba,itawambacommunitycollege,bendavis83yx,Ben Davis
