date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Alvin,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 1,home,Wharton County,W,8-4,8,4,4.0,win,20200201_izv5,1,1,0,0,5.0,1,2,0,0.00,0,6,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 1,home,Galveston,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 5,home,Angelina,,,,,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 5,home,Angelina,,,,,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 7,home,Navarro,L,19-9,19,9,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 8,home,Navarro,L,4-3,4,3,1.0,win,20200208_2ddd,1,0,1,0,3.1,7,4,4,10.80,1,6,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 8,home,Navarro,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 11,home,Blinn,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 12,home,Concordia,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 14,home,New Mexico,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 15,home,New Mexico,L,9-3,9,3,6.0,win,20200215_vksm,1,0,1,0,2.0,6,6,4,18.00,0,2,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 15,home,New Mexico,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 18,home,St. Edwards,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 21,home,Odessa,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 22,home,Odessa,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 22,home,Odessa,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 24,home,Angelina,W,8-2,8,2,6.0,win,20200224_28h5,1,0,0,0,4.0,4,1,1,2.25,0,4,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 24,home,Angelina,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 28,home,Midland,L,14-4,14,4,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Feb 29,home,Midland,W,16-9,16,9,7.0,win,20200229_bw1m,0,1,0,0,3.0,5,1,1,3.00,1,3,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 4,home,Hill,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 4,home,Hill,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 7,home,Hill,W,2-1,2,1,1.0,win,20200307_2hh8,1,0,0,0,3.2,2,1,0,0.00,4,3,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 7,home,Hill,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 11,home,McLennan,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 11,home,McLennan,L,15-13,15,13,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 14,home,McLennan,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 14,home,McLennan,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 25,home,Vernon,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 25,home,Vernon,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 28,home,Vernon,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Mar 28,home,Vernon,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 1,home,North Central Texas,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 1,home,North Central Texas,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 4,home,North Central Texas,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 4,home,North Central Texas,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 7,home,Alvin,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 7,home,Alvin,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 8,home,Galveston,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 15,home,Cisco,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 15,home,Cisco,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 18,home,Cisco,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 18,home,Cisco,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 22,home,Grayson,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 22,home,Grayson,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 25,home,Grayson,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 25,home,Grayson,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 29,home,Ranger,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
Apr 29,home,Ranger,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
May 2,home,Ranger,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
May 2,home,Ranger,,,,,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Temple,templecollege,blakebolgiano84rt,Blake Bolgiano
