date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Kaskaskia,L,12-8,12,8,4,win,20230211_sv83,0,0,0,0,0.1,,,,0.00,1,1,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,masonwaldenuxza,Mason Walden
Feb 26,home,Wallace State,L,8-2,8,2,6,win,20230226_wixp,0,0,0,0,1.0,1,,,0.00,1,1,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,masonwaldenuxza,Mason Walden
Mar 7,home,Coahoma,W,11-2,11,2,9,win,20230307_kxyr,0,0,0,0,1.1,,,,0.00,1,2,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,masonwaldenuxza,Mason Walden
Apr 1,home,East Central (MS),L,19-10,19,10,9,win,20230401_4zaz,0,0,0,0,0.1,1,3,3,81.00,1,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,masonwaldenuxza,Mason Walden
Apr 15,home,Jones,L,17-6,17,6,11,win,20230415_0flw,0,0,0,0,0.1,3,2,,0.00,,,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,masonwaldenuxza,Mason Walden
