date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Meridian,L,14-0,14,0,14,win,20230218_hzq7,0,0,0,0,0.1,,,,0.00,2,,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Feb 21,home,Frontier,L,10-8,10,8,2,win,20230221_fng1,1,0,1,0,3.0,4,7,7,21.00,5,3,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Feb 25,home,Three Rivers,W,9-8,9,8,1,win,20230225_ur5u,0,1,0,0,4.1,2,1,,0.00,1,3,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Mar 5,home,Rock Valley,W,6-5,6,5,1,win,20230305_29p8,0,0,0,0,0.2,1,2,2,27.00,2,,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Mar 7,home,Lewis & Clark,L,6-2,6,2,4,win,20230307_9dr4,0,0,0,0,0.2,,,,0.00,,1,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Mar 17,home,North Arkansas,W,5-4,5,4,1,win,20230317_vs4z,0,0,0,0,1.0,,1,1,9.00,1,2,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Mar 22,home,Three Rivers,L,11-6,11,6,5,win,20230322_m44p,0,0,0,0,1.0,5,5,4,36.00,2,2,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Mar 25,home,Moberly Area,W,6-3,6,3,3,win,20230325_8okp,0,0,0,0,0.1,,,,0.00,,1,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Mar 26,home,Moberly Area,L,7-3,7,3,4,win,20230326_hw7j,0,0,0,0,2.1,2,,,0.00,,1,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
Apr 2,home,Jefferson (MO),L,12-9,12,9,3,win,20230402_jdsa,0,0,0,0,2.0,4,4,4,18.00,2,3,2023,2022-23,div2,East Central (MO),eastcentralcollege,levibettszzmh,Levi Betts
