date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Anderson University,W,9-7,9,7,2,win,20230306_y7bg,0,0,0,0,1.2,6,5,5,27.00,1,1,2023,2022-23,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,samueldunlaveyt8g9,Samuel Dunlavey
Mar 24,home,Trine University,W,4-3,4,3,1,win,20230324_1i7u,0,0,0,0,1.0,2,,,0.00,,1,2023,2022-23,div2,Ivy Tech Fort Wayne,ivytechcommunitycollegenortheast,samueldunlaveyt8g9,Samuel Dunlavey
