date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Morton,W,13-10,13,10,3,win,20230219_r1sd,0,0,0,0,2.0,4,4,4,18.00,1,2,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Feb 25,home,Highland (KS),W,14-9,14,9,5,win,20230225_rmm3,1,0,0,0,1.0,0,3,0,0.00,3,3,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Mar 10,home,Mott,W,4-3,4,3,1,win,20230310_4zqn,1,0,0,0,4.2,4,3,3,5.79,2,6,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Mar 21,home,Moraine Valley,W,3-1,3,1,2,win,20230321_twz5,0,1,0,0,2.0,,,,0.00,1,1,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Mar 24,home,Kankakee,L,5-4,5,4,1,win,20230324_5b4x,1,0,1,0,7.0,7,5,3,3.86,3,4,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Apr 2,home,Illinois Valley,W,8-0,8,0,8,win,20230402_3489,1,1,0,0,6.0,2,0,0,0.00,1,12,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Apr 6,home,Madison,L,14-4,14,4,10,win,20230406_qn0c,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Apr 8,home,Joliet,W,2-0,2,0,2,win,20230408_21vb,1,1,0,0,5.2,4,0,0,0.00,3,7,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Apr 14,home,Oakton,L,8-3,8,3,5,win,20230414_j4pt,1,0,1,0,5.0,6,4,4,7.20,2,2,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
Apr 21,home,Kankakee,L,7-6,7,6,1,win,20230421_0tkb,1,0,0,0,5.0,8,5,5,9.00,1,6,2023,2022-23,div2,Rock Valley,rockvalleycollege,ryanselld3em,Ryan Sell
