date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Bryan College,W,4-0,4,0,4,win,20230201_cxm9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 3,home,Coastal Alabama - Brewton,W,13-3,13,3,10,win,20230203_w2l6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 4,home,Coastal Alabama - Brewton,W,16-0,16,0,16,win,20230204_mlmr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 10,home,Lincoln Trail,L,4-3,4,3,1,win,20230210_dzna,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 13,home,Point University,W,13-9,13,9,4,win,20230213_kgim,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 14,home,Cleveland State,W,16-6,16,6,10,win,20230214_a7j9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 18,home,Wabash Valley,L,4-3,4,3,1,win,20230218_dvas,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
Feb 19,home,Wabash Valley,L,16-7,16,7,9,win,20230219_iok5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Georgia Highlands,georgiahighlandscollege,brysonstriplinganxy,Bryson Stripling
