date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Abraham Baldwin,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Jan 26,home,Abraham Baldwin,W,17-2,17,2,15.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Jan 27,home,Abraham Baldwin,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Jan 27,home,Abraham Baldwin,W,5-1,5,1,4.0,win,20180127_pdpu,1,1,0,0,4.0,4,1,1,2.25,1,8,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Feb 1,home,Gulf Coast State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Feb 2,home,Gordon State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Feb 3,home,Andrew,W,20-4,20,4,16.0,win,20180203_apv0,0,1,0,0,3.0,1,,,0.00,1,4,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Feb 6,home,Polk State,W,6-5,6,5,1.0,win,20180206_iyxj,0,0,0,0,2.0,3,1,1,4.50,2,4,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Feb 8,home,Florence-Darlington Tech,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
Feb 9,home,Miami Dade,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2018,2017-18,div1,St. Johns River State,stjohnsriverstatecollege,zachblankenship2stf,Zach Blankenship
