No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bridley Thomas,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bridleythomas2jfm,bridleythomas2jfm,Meridian,2021-22,div2,meridiancommunitycollege,2022
2,Josh Taylor,P,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joshtaylor4jpx,joshtaylor4jpx,Meridian,2021-22,div2,meridiancommunitycollege,2022
3,John Mitchell,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/johnmitchell7ieh,johnmitchell7ieh,Meridian,2021-22,div2,meridiancommunitycollege,2022
4,Lane Ladner,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/laneladnervd3f,laneladnervd3f,Meridian,2021-22,div2,meridiancommunitycollege,2022
5,Banks Hyde,IF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bankshydedyb2,bankshydedyb2,Meridian,2021-22,div2,meridiancommunitycollege,2022
7,Ke'Shun Collier,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/keshuncollierew25,keshuncollierew25,Meridian,2021-22,div2,meridiancommunitycollege,2022
8,Bo Gatlin,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bogatlin3z3x,bogatlin3z3x,Meridian,2021-22,div2,meridiancommunitycollege,2022
10,Jack Perry,P/Inf,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jackperry9ixb,jackperry9ixb,Meridian,2021-22,div2,meridiancommunitycollege,2022
11,Braeden Brewer,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/braedenbrewerdnl1,braedenbrewerdnl1,Meridian,2021-22,div2,meridiancommunitycollege,2022
12,Cole Boswell,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/coleboswellpozp,coleboswellpozp,Meridian,2021-22,div2,meridiancommunitycollege,2022
13,Chandler Cline,P/OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/chandlerclineke5m,chandlerclineke5m,Meridian,2021-22,div2,meridiancommunitycollege,2022
14,Seth McCartney,P,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/sethmccartney3ycq,sethmccartney3ycq,Meridian,2021-22,div2,meridiancommunitycollege,2022
15,Waylon Sebren,P,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/waylonsebren97ae,waylonsebren97ae,Meridian,2021-22,div2,meridiancommunitycollege,2022
16,Cade Stacy,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/cadestacyo8xr,cadestacyo8xr,Meridian,2021-22,div2,meridiancommunitycollege,2022
17,Eli Britt,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/elibrittb9ea,elibrittb9ea,Meridian,2021-22,div2,meridiancommunitycollege,2022
18,Carson Chapman,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/carsonchapmanyxkb,carsonchapmanyxkb,Meridian,2021-22,div2,meridiancommunitycollege,2022
19,Brett Mason,IF/P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/brettmasonut1o,brettmasonut1o,Meridian,2021-22,div2,meridiancommunitycollege,2022
20,Carson Turner,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/carsonturnerqv5l,carsonturnerqv5l,Meridian,2021-22,div2,meridiancommunitycollege,2022
21,Alec Sparks,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/alecsparks9f36,alecsparks9f36,Meridian,2021-22,div2,meridiancommunitycollege,2022
22,Dalton McIntyre,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/daltonmcintyregphh,daltonmcintyregphh,Meridian,2021-22,div2,meridiancommunitycollege,2022
24,Cortez Dennis,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/cortezdennistk7o,cortezdennistk7o,Meridian,2021-22,div2,meridiancommunitycollege,2022
26,Choyce Diffey,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/choycediffeyyjqs,choycediffeyyjqs,Meridian,2021-22,div2,meridiancommunitycollege,2022
27,Bailey Cook,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/baileycookg323,baileycookg323,Meridian,2021-22,div2,meridiancommunitycollege,2022
28,JT Etheridge,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jtetheridgem7u6,jtetheridgem7u6,Meridian,2021-22,div2,meridiancommunitycollege,2022
31,Andin Johnson,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/andinjohnson7ulr,andinjohnson7ulr,Meridian,2021-22,div2,meridiancommunitycollege,2022
32,Gunnar Dennis,P/Inf,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/gunnardennisfu2a,gunnardennisfu2a,Meridian,2021-22,div2,meridiancommunitycollege,2022
33,Braden Luke,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/bradenlukeyh0c,bradenlukeyh0c,Meridian,2021-22,div2,meridiancommunitycollege,2022
34,Brock Butler,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/brockbutlerln3v,brockbutlerln3v,Meridian,2021-22,div2,meridiancommunitycollege,2022
