No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Caleb Whittle,OF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/calebwhittleakj1,calebwhittleakj1,Itawamba,2018-19,div2,itawambacommunitycollege,2019
3,Donari Herron,UTL,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/donariherronf4n5,donariherronf4n5,Itawamba,2018-19,div2,itawambacommunitycollege,2019
4,Allen Hall,C,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/allenhall0scf,allenhall0scf,Itawamba,2018-19,div2,itawambacommunitycollege,2019
5,Kylan Carter,INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kylancarterjl90,kylancarterjl90,Itawamba,2018-19,div2,itawambacommunitycollege,2019
6,Austin Powell,C,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austinpowell4005,austinpowell4005,Itawamba,2018-19,div2,itawambacommunitycollege,2019
7,Austin King,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/austinking5dn7,austinking5dn7,Itawamba,2018-19,div2,itawambacommunitycollege,2019
8,Jacob Hall,C,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobhallpgvt,jacobhallpgvt,Itawamba,2018-19,div2,itawambacommunitycollege,2019
9,Lane Domino,IF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/lanedomino7geo,lanedomino7geo,Itawamba,2018-19,div2,itawambacommunitycollege,2019
10,Jackson Lancaster,UTL,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacksonlancaster0muz,jacksonlancaster0muz,Itawamba,2018-19,div2,itawambacommunitycollege,2019
11,Justin Medlin,UTL,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/justinmedlinxhat,justinmedlinxhat,Itawamba,2018-19,div2,itawambacommunitycollege,2019
12,Houston Harding,LHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/houstonhardinge8p8,houstonhardinge8p8,Itawamba,2018-19,div2,itawambacommunitycollege,2019
13,Brett Coker,INF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brettcokerlsi5,brettcokerlsi5,Itawamba,2018-19,div2,itawambacommunitycollege,2019
14,Hank White,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/hankwhite3qbg,hankwhite3qbg,Itawamba,2018-19,div2,itawambacommunitycollege,2019
15,Kyle Crigger,UTL,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/kylecriggerr2e0,kylecriggerr2e0,Itawamba,2018-19,div2,itawambacommunitycollege,2019
16,Pate Phillips,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/patephillips7vhg,patephillips7vhg,Itawamba,2018-19,div2,itawambacommunitycollege,2019
17,Tyler Smith,UTL,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tylersmith4m62,tylersmith4m62,Itawamba,2018-19,div2,itawambacommunitycollege,2019
18,LaBryant Siddell,OF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/labryantsiddelleu5g,labryantsiddelleu5g,Itawamba,2018-19,div2,itawambacommunitycollege,2019
19,David Rowland,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/davidrowlandxk0q,davidrowlandxk0q,Itawamba,2018-19,div2,itawambacommunitycollege,2019
20,Jonathan Weeks,RHP,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jonathanweeksjfo0,jonathanweeksjfo0,Itawamba,2018-19,div2,itawambacommunitycollege,2019
21,Ray Sandroni,C,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/raysandronif1lh,raysandronif1lh,Itawamba,2018-19,div2,itawambacommunitycollege,2019
22,Russell Bunch,INF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/russellbunchsoc6,russellbunchsoc6,Itawamba,2018-19,div2,itawambacommunitycollege,2019
23,Hunter Hughes,LHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/hunterhughesapm8,hunterhughesapm8,Itawamba,2018-19,div2,itawambacommunitycollege,2019
26,Grant Johnson,RHP,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/grantjohnsonlh4w,grantjohnsonlh4w,Itawamba,2018-19,div2,itawambacommunitycollege,2019
27,Braden Ellis,UTL,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/bradenellisgeek,bradenellisgeek,Itawamba,2018-19,div2,itawambacommunitycollege,2019
29,Alex Russell,OF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/alexrussellr5dc,alexrussellr5dc,Itawamba,2018-19,div2,itawambacommunitycollege,2019
30,Jacob Melendez,1B,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobmelendezpstx,jacobmelendezpstx,Itawamba,2018-19,div2,itawambacommunitycollege,2019
32,Hayden Palmer,INF,SO,https://www.njcaa.org/sports/bsb/2018-19/div2/players/haydenpalmer89kq,haydenpalmer89kq,Itawamba,2018-19,div2,itawambacommunitycollege,2019
33,Jacob Jaudon,OF,FR,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jacobjaudonjrv2,jacobjaudonjrv2,Itawamba,2018-19,div2,itawambacommunitycollege,2019
