No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Manny Cordova,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/mannycordova71s6,mannycordova71s6,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
2,Shunsuke Suzuki,UT,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/shunsukesuzukiyhr4,shunsukesuzukiyhr4,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
3,Jojo Fedoruk,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jojofedorukvbjh,jojofedorukvbjh,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
4,Isaiah Morris,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/isaiahmorris4aq5,isaiahmorris4aq5,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
5,Carson White,P/INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/carsonwhitewabs,carsonwhitewabs,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
6,Joe Specht,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joespechtb28i,joespechtb28i,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
7,Louis Paolillo,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/louispaolillosiyw,louispaolillosiyw,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
8,Banks Cox,P/C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/bankscox1dlt,bankscox1dlt,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
9,Josh Cope,C/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joshcopekzu8,joshcopekzu8,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
10,GeSean Hardy,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/geseanhardynffs,geseanhardynffs,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
11,Canyon Pennington,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/canyonpennington52r3,canyonpennington52r3,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
12,Aundray Russell,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aundrayrussellt7db,aundrayrussellt7db,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
13,Joe Swanekamp,P/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/joeswanekamp9ghy,joeswanekamp9ghy,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
14,Trevor Medlin,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/trevormedlinhy31,trevormedlinhy31,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
15,Zach Oquist,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/zachoquist5ugb,zachoquist5ugb,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
16,Braylen Hayes,P/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/braylenhayes33a5,braylenhayes33a5,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
17,Trevor Golden,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/trevorgoldenztwq,trevorgoldenztwq,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
18,"Gerald Hardy, Jr.",OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/geraldhardyjri72n,geraldhardyjri72n,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
19,Dallas Webb,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/dallaswebb5pmg,dallaswebb5pmg,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
21,Bryson Walker,P,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/brysonwalkerbj7n,brysonwalkerbj7n,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
22,Tucker Genovesi,INF/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div2/players/tuckergenovesipg8h,tuckergenovesipg8h,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
23,Ethan Shumate,P/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/ethanshumatevsyv,ethanshumatevsyv,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
24,Sammy Edwards,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/sammyedwardst6zc,sammyedwardst6zc,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
26,Jordan Buffaloe,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jordanbuffaloecmsd,jordanbuffaloecmsd,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
27,Jaxson Coble,P/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/jaxsoncoble2k2v,jaxsoncoble2k2v,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
28,Aidan Pugh,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/aidanpughr8mb,aidanpughr8mb,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
29,Bailey Wray,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/baileywrayjbje,baileywrayjbje,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
30,Walt Rembach,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/waltrembachgp04,waltrembachgp04,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
32,Wyatt Schaffer,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/wyattschaffer416v,wyattschaffer416v,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
33,Ty Phillip,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/typhillipzxyw,typhillipzxyw,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
34,Sam Norton,P/1B,Fr,https://www.njcaa.org/sports/bsb/2023-24/div2/players/samnortonl26a,samnortonl26a,Guilford Tech,2023-24,div2,guilfordtechnicalcommunitycollege,2024
