No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cameron Garcia,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/camerongarciapk6z,camerongarciapk6z,Garrett,2017-18,div2,garrettcollege,2018
2,Alfonse Sadallah,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/alfonsesadallah3muo,alfonsesadallah3muo,Garrett,2017-18,div2,garrettcollege,2018
3,Zach Seibel,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/zachseibelnvfi,zachseibelnvfi,Garrett,2017-18,div2,garrettcollege,2018
4,Reilly Rutgers,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/reillyrutgersnub6,reillyrutgersnub6,Garrett,2017-18,div2,garrettcollege,2018
5,Jacob Hughes,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jacobhughesr0sz,jacobhughesr0sz,Garrett,2017-18,div2,garrettcollege,2018
6,Zarek Simkovich,OF/RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/zareksimkovichrcir,zareksimkovichrcir,Garrett,2017-18,div2,garrettcollege,2018
7,Justin McDaniel,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/justinmcdanieltwhw,justinmcdanieltwhw,Garrett,2017-18,div2,garrettcollege,2018
8,Collin Conrad,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/collinconradkq96,collinconradkq96,Garrett,2017-18,div2,garrettcollege,2018
9,Zach Uhazie,C/RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/zachuhazie96vg,zachuhazie96vg,Garrett,2017-18,div2,garrettcollege,2018
10,Joseph Juliano,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/josephjulianokauk,josephjulianokauk,Garrett,2017-18,div2,garrettcollege,2018
11,Ben Wright,C,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/benwrighteg26,benwrighteg26,Garrett,2017-18,div2,garrettcollege,2018
12,Brady Reefer,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/bradyreefergra8,bradyreefergra8,Garrett,2017-18,div2,garrettcollege,2018
13,Bryant Scheuch,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/bryantscheuch5h0y,bryantscheuch5h0y,Garrett,2017-18,div2,garrettcollege,2018
14,Doug Pollock,INF/RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/dougpollockbuxc,dougpollockbuxc,Garrett,2017-18,div2,garrettcollege,2018
15,Noah Mankin,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/noahmankingv80,noahmankingv80,Garrett,2017-18,div2,garrettcollege,2018
16,Matt Hopson,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/matthopsonxq9p,matthopsonxq9p,Garrett,2017-18,div2,garrettcollege,2018
17,Jestin Cosner,OF/RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jestincosnered24,jestincosnered24,Garrett,2017-18,div2,garrettcollege,2018
19,Jonathan Polanco,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jonathanpolancofru8,jonathanpolancofru8,Garrett,2017-18,div2,garrettcollege,2018
21,Cody Hammond,OF/RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/codyhammondfcfz,codyhammondfcfz,Garrett,2017-18,div2,garrettcollege,2018
22,Joel Cepeda,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/joelcepeda7zll,joelcepeda7zll,Garrett,2017-18,div2,garrettcollege,2018
23,Derek Gaisbauer,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/derekgaisbauerow08,derekgaisbauerow08,Garrett,2017-18,div2,garrettcollege,2018
24,Daniel Osafo,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/danielosafovrz3,danielosafovrz3,Garrett,2017-18,div2,garrettcollege,2018
25,Sean Perry,INF/LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/seanperrya951,seanperrya951,Garrett,2017-18,div2,garrettcollege,2018
26,Cole Holsinger,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/coleholsinger7vy2,coleholsinger7vy2,Garrett,2017-18,div2,garrettcollege,2018
27,Winston Davis,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/winstondavisbfwj,winstondavisbfwj,Garrett,2017-18,div2,garrettcollege,2018
29,Brian Casper,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/briancaspermion,briancaspermion,Garrett,2017-18,div2,garrettcollege,2018
30,William Rodriguez,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/williamrodriguezhv80,williamrodriguezhv80,Garrett,2017-18,div2,garrettcollege,2018
33,Ronald Dent,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/ronalddentic3c,ronalddentic3c,Garrett,2017-18,div2,garrettcollege,2018
34,Xavier Thomas,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/xavierthomasfr2v,xavierthomasfr2v,Garrett,2017-18,div2,garrettcollege,2018
45,Ramon Medina,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/ramonmedina9d0w,ramonmedina9d0w,Garrett,2017-18,div2,garrettcollege,2018
