No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,MICHAEL HARO,OF/2B/RHP,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/michaelharo51yf,michaelharo51yf,Hocking,2022-23,div2,hocking,2023
5,DUSHAUN TUCKER,OF/DH/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/dushauntuckernhqw,dushauntuckernhqw,Hocking,2022-23,div2,hocking,2023
7,DANIEL MALONE,OF,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/danielmaloneu7kh,danielmaloneu7kh,Hocking,2022-23,div2,hocking,2023
8,MASON RATCLIFF,RHP,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/masonratcliffncl3,masonratcliffncl3,Hocking,2022-23,div2,hocking,2023
10,MARK ABEL,RHP/MI,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/markabeld9ov,markabeld9ov,Hocking,2022-23,div2,hocking,2023
11,NICK REED,RHP/1B/3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nickreedeux3,nickreedeux3,Hocking,2022-23,div2,hocking,2023
12,JAY BURNSIDE,RHP/INF,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/jayburnsidehbv0,jayburnsidehbv0,Hocking,2022-23,div2,hocking,2023
15,DREW GIFFORD,C/RHP,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/drewgiffordc8a1,drewgiffordc8a1,Hocking,2022-23,div2,hocking,2023
16,BRYCE NEWLAND,2B/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/brycenewlandgt44,brycenewlandgt44,Hocking,2022-23,div2,hocking,2023
18,"CHARLES ""WES"" PRINCE",1B/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/charleswesprince1sl1,charleswesprince1sl1,Hocking,2022-23,div2,hocking,2023
20,JUDE HUFFMAN,1B/3B/DH,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/judehuffmanast9,judehuffmanast9,Hocking,2022-23,div2,hocking,2023
22,JOE PIERCE,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/joepierce3zuk,joepierce3zuk,Hocking,2022-23,div2,hocking,2023
23,SAM BUDDELMEYER,OF/DH/1B,Soph,https://www.njcaa.org/sports/bsb/2022-23/div2/players/sambuddelmeyertdaj,sambuddelmeyertdaj,Hocking,2022-23,div2,hocking,2023
24,KENNY HAYNES,OF/1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/kennyhaynes4y2x,kennyhaynes4y2x,Hocking,2022-23,div2,hocking,2023
25,LOGAN BRAUN,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/loganbraunx6do,loganbraunx6do,Hocking,2022-23,div2,hocking,2023
27,HUNTER BURNS,3B/C/DH,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/hunterburns9hsy,hunterburns9hsy,Hocking,2022-23,div2,hocking,2023
28,DERRICK WELSH,RHP/1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/derrickwelsh6y6u,derrickwelsh6y6u,Hocking,2022-23,div2,hocking,2023
30,NOLAN WEBB,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/nolanwebbyhfw,nolanwebbyhfw,Hocking,2022-23,div2,hocking,2023
35,ANTONIO BIGGS,RHP/3B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div2/players/antoniobiggs6chq,antoniobiggs6chq,Hocking,2022-23,div2,hocking,2023
