No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jonathan Cespedes,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jonathancespedeswe4f,jonathancespedeswe4f,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
2,Derek Edge,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/derekedge8bwg,derekedge8bwg,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
3,Keith Bjaelker,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/keithbjaelkere6s6,keithbjaelkere6s6,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
4,Mike Mills,RHP/1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/mikemills4guf,mikemills4guf,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
5,Tyler Lopez,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/tylerlopeztvxg,tylerlopeztvxg,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
6,Gerald (CJ) Montanez,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/geraldcjmontanezj3q0,geraldcjmontanezj3q0,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
7,Bruce Valentin,SS/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/brucevalentin37m7,brucevalentin37m7,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
8,Joe Consorti,C/1B,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/joeconsortige6o,joeconsortige6o,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
9,Richard Reina,Utility,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/richardreinauvjt,richardreinauvjt,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
10,James Sanchez,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jamessanchez3add,jamessanchez3add,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
11,Jeffrey Prouse,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div2/players/jeffreyprouset5eb,jeffreyprouset5eb,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
12,Adonis Castillo,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/adoniscastilloeysn,adoniscastilloeysn,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
13,Carl Long,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/carllongavc1,carllongavc1,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
14,Johnny Garcia,2B/3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/johnnygarciaktoq,johnnygarciaktoq,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
15,Forrest Kirsch,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div2/players/forrestkirschvhai,forrestkirschvhai,Sullivan County,2012-13,div2,sullivancountycommunitycollege,2013
