No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jake Ryan,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jakeryanbus1,jakeryanbus1,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
2,Sam Briggs,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/sambriggsvhzk,sambriggsvhzk,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
3,Logan Fleming,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/loganflemingxjns,loganflemingxjns,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
4,Brady Paganelli,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/bradypaganellirwld,bradypaganellirwld,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
5,Hayden Cross,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/haydencrossu6zy,haydencrossu6zy,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
7,Andrew Larsen,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/andrewlarsen9rb3,andrewlarsen9rb3,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
8,Noah Scyzoryk,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/noahscyzorykehv2,noahscyzorykehv2,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
9,Jim Wressel,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jimwressele4gd,jimwressele4gd,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
10,Tyler Visser,C/INF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/tylervisseri1ov,tylervisseri1ov,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
11,Josh Greiffendorf,LHP,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/joshgreiffendorfe54o,joshgreiffendorfe54o,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
12,Michael Gumbko,C/1B,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/michaelgumbkor4xh,michaelgumbkor4xh,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
13,Calvin Syrjala,OF/P,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/calvinsyrjala9fkg,calvinsyrjala9fkg,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
14,John Huistra,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/johnhuistrak7lj,johnhuistrak7lj,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
15,Josh Nicholson,C,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/joshnicholsongpav,joshnicholsongpav,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
16,Brenden Dudley,P/INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/brendendudley8cf1,brendendudley8cf1,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
17,Ryan Schafer,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/ryanschafer5poq,ryanschafer5poq,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
19,Carter Chylek,OF/P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/carterchylekhg0e,carterchylekhg0e,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
20,Alec Lockwood,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/aleclockwoodcv15,aleclockwoodcv15,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
21,Josh Avink,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/joshavinkhvtz,joshavinkhvtz,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
22,Trevor Patterson,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/trevorpatterson7dna,trevorpatterson7dna,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
23,Jordan Ball,OF/C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div2/players/jordanballaptk,jordanballaptk,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
24,C.J. Breen,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div2/players/cjbreenvohh,cjbreenvohh,Grand Rapids,2018-19,div2,grandrapidscommunitycollege,2019
