No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Deon Leflore,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/deonleflorek9lf,deonleflorek9lf,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
2,Ken Scott,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/kenscottkgrb,kenscottkgrb,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
3,Jay Johnston,MINF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jayjohnstonqjsm,jayjohnstonqjsm,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
4,Dylan Marsh,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/dylanmarshhh6r,dylanmarshhh6r,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
5,Cain Cleveland,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/cainclevelandbgi1,cainclevelandbgi1,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
6,Wyatt Ball,INF/OF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/wyattballvpf3,wyattballvpf3,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
8,Woody Vowell,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/woodyvowellggjt,woodyvowellggjt,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
9,Alex Hay,C/1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/alexhaypwjj,alexhaypwjj,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
10,Thomas Boothe,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/thomasboothe3c9y,thomasboothe3c9y,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
11,Kolby Crowley,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/kolbycrowleyhbqs,kolbycrowleyhbqs,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
12,Zack Hutchison,OF/INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/zackhutchison9qje,zackhutchison9qje,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
13,Brooks Warren,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/brookswarrendiqb,brookswarrendiqb,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
14,Ryan Cupit,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/ryancupitb96l,ryancupitb96l,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
15,Hunter Harper,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/hunterharper5puw,hunterharper5puw,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
16,George Farid,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/georgefaridbr82,georgefaridbr82,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
17,Anderson Shelley,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/andersonshelleykzw6,andersonshelleykzw6,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
18,Tanner Elders,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/tannereldersv1rc,tannereldersv1rc,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
19,Will Ross,C/INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/willross6651,willross6651,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
20,Chance Shepherd,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/chanceshepherdiijr,chanceshepherdiijr,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
21,Dakota Kennedy,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/dakotakennedyw0wy,dakotakennedyw0wy,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
22,Austin Braswell,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/austinbraswellki1d,austinbraswellki1d,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
23,Jacob Boone,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jacobboonevbps,jacobboonevbps,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
25,Jacob Edwards,MINF,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/jacobedwardsip1k,jacobedwardsip1k,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
27,Austin Pearce,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/austinpearcexbby,austinpearcexbby,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
31,Noah Mills,MINF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/noahmillsv8al,noahmillsv8al,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
32,Payton Griffin,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/paytongriffinpoji,paytongriffinpoji,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
35,Davis Lott,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div2/players/davislottocka,davislottocka,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
37,Chris Harris,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div2/players/chrisharrishldi,chrisharrishldi,East Central (MS),2017-18,div2,eastcentralcommunitycollege,2018
