No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Derek Francis,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/derekfrancisrwsn,derekfrancisrwsn,Southwest Virginia,2021-22,div2,southwestvirginia,2022
2,Avery Chaffin,IF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/averychaffinjrda,averychaffinjrda,Southwest Virginia,2021-22,div2,southwestvirginia,2022
3,Tripp Compton,IF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/trippcomptonnwj4,trippcomptonnwj4,Southwest Virginia,2021-22,div2,southwestvirginia,2022
4,Reed Underwood,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/reedunderwood4lbb,reedunderwood4lbb,Southwest Virginia,2021-22,div2,southwestvirginia,2022
5,Caleb Collins,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/calebcollins916y,calebcollins916y,Southwest Virginia,2021-22,div2,southwestvirginia,2022
7,Jake Taylor,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jaketayloryznk,jaketayloryznk,Southwest Virginia,2021-22,div2,southwestvirginia,2022
8,Anthony Houchins,IF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/anthonyhouchins42c2,anthonyhouchins42c2,Southwest Virginia,2021-22,div2,southwestvirginia,2022
9,Parker Trippeer,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/parkertrippeererhl,parkertrippeererhl,Southwest Virginia,2021-22,div2,southwestvirginia,2022
10,Ian Perkins,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/ianperkins852m,ianperkins852m,Southwest Virginia,2021-22,div2,southwestvirginia,2022
11,Mason Barnett,LHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/masonbarnett3dm1,masonbarnett3dm1,Southwest Virginia,2021-22,div2,southwestvirginia,2022
12,Christian Anderson,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div2/players/christianandersonulnd,christianandersonulnd,Southwest Virginia,2021-22,div2,southwestvirginia,2022
13,Zach Foster,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/zachfostertipy,zachfostertipy,Southwest Virginia,2021-22,div2,southwestvirginia,2022
14,Tyler Bushnell,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/tylerbushnellx0w1,tylerbushnellx0w1,Southwest Virginia,2021-22,div2,southwestvirginia,2022
16,Grayson Caple,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/graysoncaple0vms,graysoncaple0vms,Southwest Virginia,2021-22,div2,southwestvirginia,2022
17,Kolby Barnes,C,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kolbybarnesnxnu,kolbybarnesnxnu,Southwest Virginia,2021-22,div2,southwestvirginia,2022
20,Robert Stone,LHP,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div2/players/robertstoneemv3,robertstoneemv3,Southwest Virginia,2021-22,div2,southwestvirginia,2022
21,Brody Caton,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/brodycatonkhun,brodycatonkhun,Southwest Virginia,2021-22,div2,southwestvirginia,2022
22,Jordan Mize,OF,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/jordanmizelfha,jordanmizelfha,Southwest Virginia,2021-22,div2,southwestvirginia,2022
23,Andrew Patterson,RHP,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/andrewpattersonwezf,andrewpattersonwezf,Southwest Virginia,2021-22,div2,southwestvirginia,2022
24,Alex Odle,1B,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/alexodleto53,alexodleto53,Southwest Virginia,2021-22,div2,southwestvirginia,2022
26,Kodi DeBoer,1B,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/kodideboerxvbp,kodideboerxvbp,Southwest Virginia,2021-22,div2,southwestvirginia,2022
,Christian Fisher,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/christianfishere8jg,christianfishere8jg,Southwest Virginia,2021-22,div2,southwestvirginia,2022
,Garrett Leftwich,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div2/players/garrettleftwichcflj,garrettleftwichcflj,Southwest Virginia,2021-22,div2,southwestvirginia,2022
